Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1967.0,10.0,1.0,7.8,13.4,10.9,10.8,7.0
1967.0,10.0,2.0,3.2,10.3,6.7,6.7,7.0
1967.0,10.0,3.0,1.2,10.8,4.9,5.5,7.0
1967.0,10.0,4.0,1.4,9.4,5.2,5.3,7.0
1967.0,10.0,5.0,3.4,10.8,5.9,6.1,7.0
1967.0,10.0,6.0,2.4,9.3,5.0,5.5,7.0
1967.0,10.0,7.0,-5.3,11.8,2.4,3.0,7.0
1967.0,10.0,8.0,3.6,9.3,5.8,5.8,7.0
1967.0,10.0,9.0,-1.3,13.3,4.5,5.4,7.0
1967.0,10.0,10.0,1.4,17.2,8.2,8.4,7.0
1967.0,10.0,11.0,4.0,11.7,8.5,8.6,7.0
1967.0,10.0,12.0,2.4,14.0,7.9,8.5,7.0
1967.0,10.0,13.0,4.2,11.3,7.8,7.7,7.0
1967.0,10.0,14.0,0.8,6.2,2.8,3.0,7.0
1967.0,10.0,15.0,1.0,7.4,3.3,3.6,7.0
1967.0,10.0,16.0,2.3,7.7,4.7,5.0,7.0
1967.0,10.0,17.0,3.6,9.2,6.0,6.3,7.0
1967.0,10.0,18.0,5.0,13.1,7.4,7.8,7.0
1967.0,10.0,19.0,3.8,10.4,7.7,7.6,7.0
1967.0,10.0,20.0,3.4,8.6,6.4,6.2,7.0
1967.0,10.0,21.0,1.7,10.3,4.9,5.3,7.0
1967.0,10.0,22.0,3.7,9.4,5.4,5.6,7.0
1967.0,10.0,23.0,2.1,10.4,5.7,6.2,7.0
1967.0,10.0,24.0,3.2,14.8,6.9,7.9,7.0
1967.0,10.0,25.0,0.8,20.0,9.1,10.0,7.0
1967.0,10.0,26.0,6.8,14.2,11.2,10.9,7.0
1967.0,10.0,27.0,3.1,12.1,7.5,7.8,7.0
1967.0,10.0,28.0,3.4,13.2,8.0,8.5,7.0
1967.0,10.0,29.0,0.0,17.8,8.9,9.4,7.0
1967.0,10.0,30.0,4.5,14.5,9.9,9.6,7.0
1967.0,10.0,31.0,3.6,15.3,8.6,9.1,7.0
