Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1967.0,2.0,1.0,4.1,14.3,8.5,9.0,7.0
1967.0,2.0,2.0,2.0,16.6,8.7,9.3,7.0
1967.0,2.0,3.0,8.0,16.4,11.8,11.9,7.0
1967.0,2.0,4.0,8.0,16.4,11.5,11.9,7.0
1967.0,2.0,5.0,8.0,16.3,11.2,11.7,7.0
1967.0,2.0,6.0,7.5,13.3,9.9,9.9,7.0
1967.0,2.0,7.0,8.4,17.2,11.3,11.7,7.0
1967.0,2.0,8.0,10.0,19.4,13.6,14.3,7.0
1967.0,2.0,9.0,12.0,16.5,14.1,14.0,7.0
1967.0,2.0,10.0,5.1,13.4,9.2,9.4,7.0
1967.0,2.0,11.0,4.7,13.3,8.6,8.8,7.0
1967.0,2.0,12.0,6.2,14.4,9.4,9.6,7.0
1967.0,2.0,13.0,7.8,18.2,11.0,11.6,7.0
1967.0,2.0,14.0,9.3,17.2,12.6,13.1,7.0
1967.0,2.0,15.0,4.8,17.4,9.8,10.5,7.0
1967.0,2.0,16.0,-0.1,14.7,6.6,7.5,7.0
1967.0,2.0,17.0,5.8,15.2,9.9,10.2,7.0
1967.0,2.0,18.0,6.4,16.4,9.9,10.7,7.0
1967.0,2.0,19.0,7.0,15.8,10.5,11.0,7.0
1967.0,2.0,20.0,8.7,16.3,12.0,12.2,7.0
1967.0,2.0,21.0,11.0,16.6,13.2,13.0,7.0
1967.0,2.0,22.0,3.3,16.4,8.5,9.5,7.0
1967.0,2.0,23.0,6.4,14.5,9.8,10.4,7.0
1967.0,2.0,24.0,5.6,15.3,9.6,9.8,7.0
1967.0,2.0,25.0,1.8,21.1,9.5,10.7,7.0
1967.0,2.0,26.0,10.2,17.5,13.5,13.6,7.0
1967.0,2.0,27.0,7.8,15.3,11.7,11.8,7.0
1967.0,2.0,28.0,2.8,18.5,9.6,10.7,7.0
