Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1979.0,10.0,1.0,-5.2,11.0,2.7,2.7,24.0
1979.0,10.0,2.0,-5.0,13.1,4.1,4.1,24.0
1979.0,10.0,3.0,1.8,12.0,6.3,6.3,24.0
1979.0,10.0,4.0,-1.8,12.0,4.8,4.8,24.0
1979.0,10.0,5.0,1.8,11.8,6.0,6.0,24.0
1979.0,10.0,6.0,4.6,12.8,7.2,7.2,24.0
1979.0,10.0,7.0,4.2,10.4,6.0,6.0,24.0
1979.0,10.0,8.0,-2.6,10.4,4.5,4.5,24.0
1979.0,10.0,9.0,1.5,10.2,5.3,5.3,24.0
1979.0,10.0,10.0,3.2,11.8,6.5,6.5,24.0
1979.0,10.0,11.0,5.0,12.0,7.7,7.7,24.0
1979.0,10.0,12.0,5.0,12.4,8.2,8.2,24.0
1979.0,10.0,13.0,-5.2,14.2,5.5,5.5,24.0
1979.0,10.0,14.0,5.0,12.6,8.1,8.1,24.0
1979.0,10.0,15.0,5.8,14.8,9.5,9.5,24.0
1979.0,10.0,16.0,8.8,15.7,11.0,11.0,24.0
1979.0,10.0,17.0,-0.9,13.6,6.9,6.9,24.0
1979.0,10.0,18.0,-2.3,20.0,7.7,7.7,24.0
1979.0,10.0,19.0,4.6,16.2,10.8,10.8,24.0
1979.0,10.0,20.0,-1.0,17.0,8.1,8.1,24.0
1979.0,10.0,21.0,6.0,12.0,8.8,8.8,24.0
1979.0,10.0,22.0,0.8,9.3,5.0,5.0,24.0
1979.0,10.0,23.0,1.0,6.6,3.9,3.9,24.0
1979.0,10.0,24.0,1.0,5.6,2.9,2.9,24.0
1979.0,10.0,25.0,1.6,10.7,5.2,5.2,24.0
1979.0,10.0,26.0,1.0,7.0,4.9,4.9,24.0
1979.0,10.0,27.0,0.0,8.0,3.3,3.3,24.0
1979.0,10.0,28.0,1.1,9.4,4.5,4.5,24.0
1979.0,10.0,29.0,3.0,9.0,5.5,5.5,24.0
1979.0,10.0,30.0,1.9,10.0,5.5,5.5,24.0
1979.0,10.0,31.0,3.6,9.2,5.4,5.4,24.0
