Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,11,1 ,,,,,,
2016,11,2 ,,,,,,
2016,11,3 ,,s/p,s/p,s/p,s/p,s/p
2016,11,4 ,5.6,0.7,2.4,s/p,8.7,8.7
2016,11,5 ,0.9,1.5,0.9,s/p,3.3,12.0
2016,11,6 ,0.1,s/p,0.1,s/p,0.2,12.2
2016,11,7 ,s/p,s/p,s/p,s/p,s/p,12.2
2016,11,8 ,s/p,s/p,s/p,s/p,s/p,12.2
2016,11,9 ,0.1,1.4,s/p,s/p,1.5,13.7
2016,11,10 ,s/p,s/p,s/p,s/p,s/p,13.7
2016,11,11 ,s/p,s/p,s/p,s/p,s/p,13.7
2016,11,12 ,s/p,s/p,s/p,s/p,s/p,13.7
2016,11,13 ,0.2,0.4,s/p,s/p,0.6,14.3
2016,11,14 ,s/p,s/p,s/p,s/p,s/p,14.3
2016,11,15 ,s/p,s/p,s/p,s/p,s/p,14.3
2016,11,16 ,s/p,s/p,s/p,s/p,s/p,14.3
2016,11,17 ,s/p,s/p,s/p,s/p,s/p,14.3
2016,11,18 ,s/p,s/p,s/p,s/p,s/p,14.3
2016,11,19 ,s/p,s/p,s/p,s/p,s/p,14.3
2016,11,20 ,s/p,s/p,s/p,s/p,s/p,14.3
2016,11,21 ,s/p,s/p,s/p,s/p,s/p,14.3
2016,11,22 ,s/p,s/p,s/p,s/p,s/p,14.3
2016,11,23 ,s/p,s/p,s/p,s/p,s/p,14.3
2016,11,24 ,1.0,s/p,s/p,s/p,1.0,15.3
2016,11,25 ,s/p,s/p,s/p,s/p,s/p,15.3
2016,11,26 ,s/p,s/p,s/p,s/p,s/p,15.3
2016,11,27 ,s/p,s/p,s/p,s/p,s/p,15.3
2016,11,28 ,s/p,s/p,s/p,s/p,s/p,15.3
2016,11,29 ,1.4,s/p,s/p,s/p,1.4,16.7
2016,11,30 ,s/p,s/p,4.2,s/p,4.2,20.9
