Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,3,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,3,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,3,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,3,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,3,5 ,s/p,0.3,s/p,s/p,0.3,0.3
2017,3,6 ,0.1,s/p,s/p,s/p,0.1,0.4
2017,3,7 ,s/p,5.6,1.2,s/p,6.8,7.2
2017,3,8 ,10.8,5.9,4.5,s/p,21.2,28.4
2017,3,9 ,0.1,s/p,s/p,s/p,0.1,28.5
2017,3,10 ,0.5,s/p,s/p,s/p,0.5,29.0
2017,3,11 ,s/p,s/p,s/p,s/p,s/p,29.0
2017,3,12 ,0.4,0.1,s/p,s/p,0.5,29.5
2017,3,13 ,s/p,s/p,s/p,0.1,0.1,29.6
2017,3,14 ,3.4,s/p,s/p,s/p,3.4,33.0
2017,3,15 ,s/p,s/p,s/p,s/p,s/p,33.0
2017,3,16 ,s/p,s/p,s/p,s/p,s/p,33.0
2017,3,17 ,s/p,s/p,s/p,s/p,s/p,33.0
2017,3,18 ,s/p,s/p,s/p,s/p,s/p,33.0
2017,3,19 ,s/p,s/p,2.2,s/p,2.2,35.2
2017,3,20 ,s/p,s/p,s/p,s/p,s/p,35.2
2017,3,21 ,s/p,s/p,0.1,s/p,0.1,35.3
2017,3,22 ,s/p,0.1,s/p,s/p,0.1,35.4
2017,3,23 ,s/p,s/p,s/p,s/p,s/p,35.4
2017,3,24 ,s/p,0.2,2.0,s/p,2.2,37.6
2017,3,25 ,0.1,s/p,s/p,s/p,0.1,37.7
2017,3,26 ,s/p,s/p,0.5,s/p,0.5,38.2
2017,3,27 ,s/p,s/p,s/p,s/p,s/p,38.2
2017,3,28 ,0.1,s/p,s/p,s/p,0.1,38.3
2017,3,29 ,s/p,s/p,s/p,s/p,s/p,38.3
2017,3,30 ,s/p,s/p,s/p,s/p,s/p,38.3
2017,3,31 ,s/p,s/p,s/p,s/p,s/p,38.3
