Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,3,1 ,s/p,0.1,s/p,s/p,0.1,0.1
2019,3,2 ,2.3,s/p,s/p,s/p,2.3,2.4
2019,3,3 ,s/p,s/p,s/p,s/p,s/p,2.4
2019,3,4 ,s/p,0.6,1.4,s/p,2.0,4.4
2019,3,5 ,s/p,s/p,4.4,s/p,4.4,8.8
2019,3,6 ,0.1,s/p,s/p,s/p,0.1,8.9
2019,3,7 ,s/p,s/p,s/p,s/p,s/p,8.9
2019,3,8 ,s/p,s/p,s/p,s/p,s/p,8.9
2019,3,9 ,s/p,s/p,s/p,s/p,s/p,8.9
2019,3,10 ,s/p,s/p,0.1,s/p,0.1,9.0
2019,3,11 ,s/p,s/p,s/p,s/p,s/p,9.0
2019,3,12 ,s/p,s/p,s/p,s/p,s/p,9.0
2019,3,13 ,1.3,0.1,s/p,s/p,1.4,10.4
2019,3,14 ,s/p,s/p,s/p,s/p,s/p,10.4
2019,3,15 ,s/p,s/p,s/p,s/p,s/p,10.4
2019,3,16 ,1.5,1.5,17.7,s/p,20.7,31.1
2019,3,17 ,8.4,s/p,s/p,s/p,8.4,39.5
2019,3,18 ,s/p,s/p,s/p,s/p,s/p,39.5
2019,3,19 ,s/p,s/p,s/p,s/p,s/p,39.5
2019,3,20 ,s/p,s/p,s/p,s/p,s/p,39.5
2019,3,21 ,s/p,s/p,s/p,s/p,s/p,39.5
2019,3,22 ,s/p,s/p,s/p,0.6,0.6,40.1
2019,3,23 ,s/p,s/p,s/p,s/p,s/p,40.1
2019,3,24 ,s/p,,,,s/p,40.1
2019,3,25 ,,,,,,
2019,3,26 ,,,,,,
2019,3,27 ,s/p,s/p,s/p,s/p,s/p,40.1
2019,3,28 ,s/p,s/p,s/p,s/p,s/p,40.1
2019,3,29 ,s/p,s/p,s/p,s/p,s/p,40.1
2019,3,30 ,s/p,s/p,s/p,s/p,s/p,40.1
2019,3,31 ,s/p,0.5,0.6,s/p,1.1,41.2
