Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,4,1 ,1.1,6.1,s/p,s/p,7.2,7.2
2019,4,2 ,0.7,7.1,4.4,s/p,12.2,19.4
2019,4,3 ,s/p,s/p,s/p,s/p,s/p,19.4
2019,4,4 ,s/p,s/p,s/p,s/p,s/p,19.4
2019,4,5 ,2.8,11.2,2.8,s/p,16.8,36.2
2019,4,6 ,s/p,s/p,s/p,s/p,s/p,36.2
2019,4,7 ,s/p,s/p,s/p,s/p,s/p,36.2
2019,4,8 ,s/p,5.2,3.4,s/p,8.6,44.8
2019,4,9 ,0.3,s/p,s/p,s/p,0.3,45.1
2019,4,10 ,s/p,s/p,s/p,s/p,s/p,45.1
2019,4,11 ,s/p,s/p,s/p,s/p,s/p,45.1
2019,4,12 ,2.0,s/p,0.6,s/p,2.6,47.7
2019,4,13 ,0.3,s/p,s/p,s/p,0.3,48.0
2019,4,14 ,0.2,s/p,s/p,s/p,0.2,48.2
2019,4,15 ,0.2,0.6,s/p,s/p,0.8,49.0
2019,4,16 ,0.1,s/p,0.5,s/p,0.6,49.6
2019,4,17 ,s/p,s/p,s/p,s/p,s/p,49.6
2019,4,18 ,s/p,s/p,s/p,s/p,s/p,49.6
2019,4,19 ,s/p,s/p,s/p,s/p,s/p,49.6
2019,4,20 ,s/p,s/p,s/p,s/p,s/p,49.6
2019,4,21 ,s/p,s/p,s/p,s/p,s/p,49.6
2019,4,22 ,s/p,s/p,s/p,s/p,s/p,49.6
2019,4,23 ,s/p,s/p,s/p,s/p,s/p,49.6
2019,4,24 ,s/p,s/p,s/p,s/p,s/p,49.6
2019,4,25 ,s/p,s/p,s/p,s/p,s/p,49.6
2019,4,26 ,s/p,s/p,s/p,s/p,s/p,49.6
2019,4,27 ,s/p,0.8,2.2,s/p,3.0,52.6
2019,4,28 ,s/p,0.1,2.3,s/p,2.4,55.0
2019,4,29 ,s/p,s/p,s/p,s/p,s/p,55.0
2019,4,30 ,s/p,s/p,s/p,s/p,s/p,55.0
