Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,5,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,5,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,5,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,5,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,5,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,5,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,5,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,5,9 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,5,10 ,0.2,1.5,0.6,s/p,2.3,2.3
2019,5,11 ,s/p,0.4,1.1,s/p,1.5,3.8
2019,5,12 ,0.6,1.4,s/p,s/p,2.0,5.8
2019,5,13 ,s/p,0.8,0.1,s/p,0.9,6.7
2019,5,14 ,s/p,s/p,s/p,s/p,s/p,6.7
2019,5,15 ,s/p,s/p,s/p,s/p,s/p,6.7
2019,5,16 ,s/p,s/p,s/p,s/p,s/p,6.7
2019,5,17 ,s/p,s/p,s/p,s/p,s/p,6.7
2019,5,18 ,s/p,s/p,s/p,s/p,s/p,6.7
2019,5,19 ,s/p,s/p,s/p,s/p,s/p,6.7
2019,5,20 ,s/p,s/p,s/p,s/p,s/p,6.7
2019,5,21 ,0.2,s/p,s/p,s/p,0.2,6.9
2019,5,22 ,2.4,s/p,0.6,s/p,3.0,9.9
2019,5,23 ,0.3,3.0,0.2,s/p,3.5,13.4
2019,5,24 ,s/p,s/p,s/p,s/p,s/p,13.4
2019,5,25 ,s/p,s/p,s/p,s/p,s/p,13.4
2019,5,26 ,s/p,s/p,s/p,s/p,s/p,13.4
2019,5,27 ,0.2,0.1,s/p,s/p,0.3,13.7
2019,5,28 ,0.5,s/p,s/p,s/p,0.5,14.2
2019,5,29 ,s/p,s/p,s/p,s/p,s/p,14.2
2019,5,30 ,s/p,s/p,s/p,s/p,s/p,14.2
2019,5,31 ,0.1,s/p,0.2,s/p,0.3,14.5
