Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,9,1 ,s/p,,,s/p,s/p,s/p
2019,9,2 ,s/p,,,0.0,0.0,0.0
2019,9,3 ,s/p,,,s/p,s/p,s/p
2019,9,4 ,s/p,,,s/p,s/p,s/p
2019,9,5 ,s/p,,,0.2,0.2,0.2
2019,9,6 ,s/p,,,0.6,0.6,0.8
2019,9,7 ,s/p,,,0.4,0.4,1.2
2019,9,8 ,1.0,,,1.6,2.6,3.8
2019,9,9 ,0.2,,,s/p,0.2,4.0
2019,9,10 ,s/p,,,s/p,s/p,4.0
2019,9,11 ,s/p,s/p,,3.8,3.8,7.8
2019,9,12 ,0.6,,,s/p,0.6,8.4
2019,9,13 ,s/p,,,s/p,s/p,8.4
2019,9,14 ,2.2,,,10.2,12.4,20.8
2019,9,15 ,0.2,1.0,,s/p,1.2,22.0
2019,9,16 ,s/p,,,s/p,s/p,22.0
2019,9,17 ,s/p,,,s/p,s/p,22.0
2019,9,18 ,2.6,,,0.2,2.8,24.8
2019,9,19 ,s/p,,,s/p,s/p,24.8
2019,9,20 ,0.4,,,s/p,0.4,25.2
2019,9,21 ,s/p,,,s/p,s/p,25.2
2019,9,22 ,s/p,,,s/p,s/p,25.2
2019,9,23 ,s/p,,,s/p,s/p,25.2
2019,9,24 ,s/p,,,s/p,s/p,25.2
2019,9,25 ,s/p,,,s/p,s/p,25.2
2019,9,26 ,s/p,,,s/p,s/p,25.2
2019,9,27 ,s/p,s/p,,s/p,s/p,25.2
2019,9,28 ,s/p,,,0.4,0.4,25.6
2019,9,29 ,1.6,,,4.2,5.8,31.4
2019,9,30 ,s/p,,,6.6,6.6,38.0
