Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,8,1 ,14.4,,,35.7,50.1,50.1
2014,8,2 ,6.9,,,0.6,7.5,57.6
2014,8,3 ,1.3,,,s/p,1.3,58.9
2014,8,4 ,s/p,s/p,,9.5,9.5,68.4
2014,8,5 ,0.6,,,6.3,6.9,75.3
2014,8,6 ,1.8,,,0.1,1.9,77.2
2014,8,7 ,s/p,,,s/p,s/p,77.2
2014,8,8 ,s/p,,,5.5,5.5,82.7
2014,8,9 ,13.0,,,2.5,15.5,98.2
2014,8,10 ,s/p,,,1.9,1.9,100.1
2014,8,11 ,0.4,,,2.3,2.7,102.8
2014,8,12 ,s/p,,,s/p,s/p,102.8
2014,8,13 ,s/p,,,s/p,s/p,102.8
2014,8,14 ,s/p,,,s/p,s/p,102.8
2014,8,15 ,s/p,,,3.4,3.4,106.2
2014,8,16 ,1.2,,,0.1,1.3,107.5
2014,8,17 ,s/p,,,s/p,s/p,107.5
2014,8,18 ,s/p,,,s/p,s/p,107.5
2014,8,19 ,s/p,,,1.0,1.0,108.5
2014,8,20 ,0.3,,,s/p,0.3,108.8
2014,8,21 ,s/p,,,s/p,s/p,108.8
2014,8,22 ,1.7,,,6.4,8.1,116.9
2014,8,23 ,s/p,,,s/p,s/p,116.9
2014,8,24 ,s/p,,,2.8,2.8,119.7
2014,8,25 ,s/p,,,s/p,s/p,119.7
2014,8,26 ,s/p,,,s/p,s/p,119.7
2014,8,27 ,s/p,,,s/p,s/p,119.7
2014,8,28 ,s/p,,,s/p,s/p,119.7
2014,8,29 ,s/p,,,20.0,20.0,139.7
2014,8,30 ,0.2,,,s/p,0.2,139.9
2014,8,31 ,s/p,,,0.9,0.9,140.8
