Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,4,1 ,14.0,,,11.1,25.1,25.1
2015,4,2 ,s/p,,,0.5,0.5,25.6
2015,4,3 ,0.1,,,2.5,2.6,28.2
2015,4,4 ,s/p,,,s/p,s/p,28.2
2015,4,5 ,s/p,,,0.2,0.2,28.4
2015,4,6 ,s/p,,,8.2,8.2,36.6
2015,4,7 ,0.7,,,0.5,1.2,37.8
2015,4,8 ,0.9,,,0.8,1.7,39.5
2015,4,9 ,s/p,,s/p,0.1,0.1,39.6
2015,4,10 ,s/p,,,s/p,s/p,39.6
2015,4,11 ,s/p,,,s/p,s/p,39.6
2015,4,12 ,s/p,,,7.1,7.1,46.7
2015,4,13 ,0.2,,,s/p,0.2,46.9
2015,4,14 ,s/p,,,s/p,s/p,46.9
2015,4,15 ,s/p,,,0.3,0.3,47.2
2015,4,16 ,s/p,,,1.3,1.3,48.5
2015,4,17 ,s/p,,,0.1,0.1,48.6
2015,4,18 ,16.9,,,4.7,21.6,70.2
2015,4,19 ,s/p,,,0.5,0.5,70.7
2015,4,20 ,s/p,,,s/p,s/p,70.7
2015,4,21 ,s/p,,,s/p,s/p,70.7
2015,4,22 ,s/p,,,s/p,s/p,70.7
2015,4,23 ,s/p,,,s/p,s/p,70.7
2015,4,24 ,s/p,,,s/p,s/p,70.7
2015,4,25 ,s/p,,,s/p,s/p,70.7
2015,4,26 ,s/p,,,s/p,s/p,70.7
2015,4,27 ,s/p,,,s/p,s/p,70.7
2015,4,28 ,s/p,,,s/p,s/p,70.7
2015,4,29 ,s/p,,,s/p,s/p,70.7
2015,4,30 ,s/p,,,s/p,s/p,70.7
