Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,5,1 ,0.2,,,0.4,0.6,0.6
2016,5,2 ,s/p,,,s/p,s/p,0.6
2016,5,3 ,s/p,,,s/p,s/p,0.6
2016,5,4 ,0.0,,,0.0,0.0,0.6
2016,5,5 ,1.7,,,3.2,4.9,5.5
2016,5,6 ,s/p,,,0.1,0.1,5.6
2016,5,7 ,s/p,,,s/p,s/p,5.6
2016,5,8 ,1.4,,,0.6,2.0,7.6
2016,5,9 ,s/p,,,s/p,s/p,7.6
2016,5,10 ,s/p,,,0.0,0.0,7.6
2016,5,11 ,s/p,,,2.4,2.4,10.0
2016,5,12 ,0.8,,,s/p,0.8,10.8
2016,5,13 ,s/p,,,0.2,0.2,11.0
2016,5,14 ,0.0,,,s/p,0.0,11.0
2016,5,15 ,s/p,,,0.3,0.3,11.3
2016,5,16 ,s/p,,,s/p,s/p,11.3
2016,5,17 ,s/p,,,s/p,s/p,11.3
2016,5,18 ,s/p,,,s/p,s/p,11.3
2016,5,19 ,s/p,,,s/p,s/p,11.3
2016,5,20 ,s/p,,,s/p,s/p,11.3
2016,5,21 ,s/p,,,s/p,s/p,11.3
2016,5,22 ,s/p,,,s/p,s/p,11.3
2016,5,23 ,s/p,,,s/p,s/p,11.3
2016,5,24 ,6.3,16.5,,18.0,40.8,52.1
2016,5,25 ,11.3,s/p,,0.1,11.4,63.5
2016,5,26 ,s/p,s/p,,s/p,s/p,63.5
2016,5,27 ,s/p,s/p,,s/p,s/p,63.5
2016,5,28 ,s/p,0.4,,s/p,0.4,63.9
2016,5,29 ,9.4,s/p,,2.2,11.6,75.5
2016,5,30 ,s/p,s/p,,s/p,s/p,75.5
2016,5,31 ,s/p,,,s/p,s/p,75.5
