Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,3,1 ,s/p,s/p,,s/p,s/p,s/p
2014,3,2 ,s/p,s/p,,s/p,s/p,s/p
2014,3,3 ,s/p,s/p,,s/p,s/p,s/p
2014,3,4 ,0.0,s/p,,s/p,0.0,0.0
2014,3,5 ,s/p,s/p,,s/p,s/p,s/p
2014,3,6 ,s/p,s/p,,0.1,0.1,0.1
2014,3,7 ,s/p,s/p,,1.6,1.6,1.7
2014,3,8 ,2.8,,,0.2,3.0,4.7
2014,3,9 ,s/p,,,0.6,0.6,5.3
2014,3,10 ,0.3,,,1.0,1.3,6.6
2014,3,11 ,s/p,s/p,,0.4,0.4,7.0
2014,3,12 ,s/p,s/p,,s/p,s/p,7.0
2014,3,13 ,s/p,s/p,,s/p,s/p,7.0
2014,3,14 ,0.2,s/p,,s/p,0.2,7.2
2014,3,15 ,s/p,,,3.2,3.2,10.4
2014,3,16 ,0.6,,,0.7,1.3,11.7
2014,3,17 ,s/p,s/p,,s/p,s/p,11.7
2014,3,18 ,s/p,,,s/p,s/p,11.7
2014,3,19 ,s/p,,,s/p,s/p,11.7
2014,3,20 ,0.6,,,s/p,0.6,12.3
2014,3,21 ,s/p,,,s/p,s/p,12.3
2014,3,22 ,s/p,,,s/p,s/p,12.3
2014,3,23 ,s/p,,,s/p,s/p,12.3
2014,3,24 ,s/p,,,s/p,s/p,12.3
2014,3,25 ,s/p,,,s/p,s/p,12.3
2014,3,26 ,s/p,,,s/p,s/p,12.3
2014,3,27 ,s/p,,,1.3,1.3,13.6
2014,3,28 ,4.0,,,2.2,6.2,19.8
2014,3,29 ,0.4,,,13.4,13.8,33.6
2014,3,30 ,9.3,,,6.5,15.8,49.4
2014,3,31 ,s/p,,,0.1,0.1,49.5
