Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,7,1 ,0.8,s/p,s/p,s/p,0.8,0.8
2010,7,2 ,s/p,s/p,s/p,0.3,0.3,1.1
2010,7,3 ,s/p,s/p,s/p,31.8,31.8,32.9
2010,7,4 ,3.5,s/p,s/p,1.0,4.5,37.4
2010,7,5 ,s/p,s/p,s/p,4.2,4.2,41.6
2010,7,6 ,8.5,s/p,s/p,5.7,14.2,55.8
2010,7,7 ,7.3,s/p,s/p,4.7,12.0,67.8
2010,7,8 ,0.4,s/p,s/p,s/p,0.4,68.2
2010,7,9 ,s/p,s/p,s/p,0.5,0.5,68.7
2010,7,10 ,0.9,s/p,s/p,9.9,10.8,79.5
2010,7,11 ,1.5,s/p,s/p,0.1,1.6,81.1
2010,7,12 ,s/p,s/p,s/p,s/p,s/p,81.1
2010,7,13 ,s/p,s/p,s/p,s/p,s/p,81.1
2010,7,14 ,s/p,s/p,s/p,s/p,s/p,81.1
2010,7,15 ,s/p,s/p,s/p,s/p,s/p,81.1
2010,7,16 ,s/p,s/p,s/p,s/p,s/p,81.1
2010,7,17 ,s/p,s/p,s/p,s/p,s/p,81.1
2010,7,18 ,s/p,s/p,s/p,0.5,0.5,81.6
2010,7,19 ,2.6,s/p,s/p,s/p,2.6,84.2
2010,7,20 ,s/p,s/p,s/p,1.0,1.0,85.2
2010,7,21 ,s/p,s/p,s/p,s/p,s/p,85.2
2010,7,22 ,s/p,s/p,s/p,0.7,0.7,85.9
2010,7,23 ,1.4,s/p,s/p,0.3,1.7,87.6
2010,7,24 ,s/p,s/p,s/p,0.3,0.3,87.9
2010,7,25 ,0.0,s/p,s/p,0.5,0.5,88.4
2010,7,26 ,0.0,s/p,s/p,9.8,9.8,98.2
2010,7,27 ,0.4,s/p,s/p,0.6,1.0,99.2
2010,7,28 ,0.0,s/p,s/p,11.5,11.5,110.7
2010,7,29 ,2.5,s/p,s/p,2.5,5.0,115.7
2010,7,30 ,0.4,s/p,s/p,1.1,1.5,117.2
2010,7,31 ,s/p,s/p,s/p,s/p,s/p,117.2
