Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,11,1 ,3.0,,,s/p,3.0,3.0
2016,11,2 ,s/p,,,0.2,0.2,3.2
2016,11,3 ,0.1,,,1.5,1.6,4.8
2016,11,4 ,s/p,,,s/p,s/p,4.8
2016,11,5 ,s/p,,,4.3,4.3,9.1
2016,11,6 ,s/p,,,s/p,s/p,9.1
2016,11,7 ,s/p,,,s/p,s/p,9.1
2016,11,8 ,s/p,,,s/p,s/p,9.1
2016,11,9 ,s/p,,,s/p,s/p,9.1
2016,11,10 ,s/p,,,s/p,s/p,9.1
2016,11,11 ,s/p,,,s/p,s/p,9.1
2016,11,12 ,s/p,,,s/p,s/p,9.1
2016,11,13 ,0.1,,,16.5,16.6,25.7
2016,11,14 ,3.4,,,0.8,4.2,29.9
2016,11,15 ,s/p,,,s/p,s/p,29.9
2016,11,16 ,s/p,,,s/p,s/p,29.9
2016,11,17 ,s/p,,,s/p,s/p,29.9
2016,11,18 ,s/p,,,s/p,s/p,29.9
2016,11,19 ,s/p,,,s/p,s/p,29.9
2016,11,20 ,s/p,,,s/p,s/p,29.9
2016,11,21 ,s/p,,,s/p,s/p,29.9
2016,11,22 ,s/p,,,s/p,s/p,29.9
2016,11,23 ,s/p,,,s/p,s/p,29.9
2016,11,24 ,s/p,,,s/p,s/p,29.9
2016,11,25 ,s/p,,,2.9,2.9,32.8
2016,11,26 ,4.5,,,s/p,4.5,37.3
2016,11,27 ,s/p,,,s/p,s/p,37.3
2016,11,28 ,s/p,,,s/p,s/p,37.3
2016,11,29 ,s/p,,,s/p,s/p,37.3
2016,11,30 ,s/p,,,s/p,s/p,37.3
