Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,2.0,1.0,9.7,22.9,16.4,16.4,24.0
2020.0,2.0,2.0,10.5,23.2,16.9,16.9,24.0
2020.0,2.0,3.0,7.5,30.7,17.7,17.7,24.0
2020.0,2.0,4.0,11.3,29.5,19.6,19.6,24.0
2020.0,2.0,5.0,8.7,25.6,17.2,17.2,24.0
2020.0,2.0,6.0,6.8,25.4,16.1,16.1,24.0
2020.0,2.0,7.0,7.0,26.7,16.3,16.3,24.0
2020.0,2.0,8.0,8.1,22.0,16.2,16.2,24.0
2020.0,2.0,9.0,14.8,22.1,17.4,17.4,24.0
2020.0,2.0,10.0,10.3,20.4,15.5,15.5,24.0
2020.0,2.0,11.0,11.7,20.6,15.8,15.8,24.0
2020.0,2.0,12.0,10.3,26.9,16.8,16.8,24.0
2020.0,2.0,13.0,9.8,28.8,17.8,17.8,24.0
2020.0,2.0,14.0,7.8,29.9,17.8,17.8,24.0
2020.0,2.0,15.0,6.9,23.0,15.4,15.4,24.0
2020.0,2.0,16.0,8.9,21.9,15.7,15.7,24.0
2020.0,2.0,17.0,12.2,30.2,18.7,18.7,24.0
2020.0,2.0,18.0,9.1,29.8,18.5,18.5,24.0
2020.0,2.0,19.0,7.4,20.5,14.9,14.9,24.0
2020.0,2.0,20.0,7.7,20.6,14.0,14.0,24.0
2020.0,2.0,21.0,11.7,21.2,16.1,16.1,24.0
2020.0,2.0,22.0,9.0,21.9,15.1,15.1,24.0
2020.0,2.0,23.0,7.5,21.1,14.2,14.2,24.0
2020.0,2.0,24.0,9.4,20.4,15.1,15.1,24.0
2020.0,2.0,25.0,7.8,29.2,16.7,16.7,24.0
2020.0,2.0,26.0,8.0,21.8,15.5,15.5,24.0
2020.0,2.0,27.0,12.2,20.2,15.9,15.9,24.0
2020.0,2.0,28.0,9.3,19.5,14.4,14.4,24.0
2020.0,2.0,29.0,13.0,18.5,15.2,15.2,24.0
