Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2003.0,8.0,1.0,5.9,14.0,10.0,8.9,3.0
2003.0,8.0,2.0,1.7,17.8,9.7,9.2,3.0
2003.0,8.0,3.0,-0.2,15.2,7.5,7.9,3.0
2003.0,8.0,4.0,3.0,7.2,5.1,6.1,3.0
2003.0,8.0,5.0,0.4,11.4,5.9,5.4,3.0
2003.0,8.0,6.0,-0.8,16.2,7.7,7.2,3.0
2003.0,8.0,7.0,4.0,15.7,9.8,10.0,3.0
2003.0,8.0,8.0,3.6,21.0,12.3,12.1,3.0
2003.0,8.0,9.0,0.8,25.4,13.1,12.7,3.0
2003.0,8.0,10.0,2.0,24.4,13.2,13.5,3.0
2003.0,8.0,11.0,5.8,14.0,9.9,9.4,3.0
2003.0,8.0,12.0,8.4,18.0,13.2,11.5,3.0
2003.0,8.0,13.0,8.0,16.0,12.0,11.1,3.0
2003.0,8.0,14.0,10.2,22.6,16.4,15.1,3.0
2003.0,8.0,15.0,8.0,23.8,15.9,16.1,3.0
2003.0,8.0,16.0,7.6,25.0,16.3,15.4,3.0
2003.0,8.0,17.0,6.1,19.8,12.9,13.0,3.0
2003.0,8.0,18.0,9.2,12.0,10.6,10.4,3.0
2003.0,8.0,19.0,6.4,16.4,11.4,10.8,3.0
2003.0,8.0,20.0,8.2,14.6,11.4,12.1,3.0
2003.0,8.0,21.0,8.0,14.8,11.4,11.6,3.0
2003.0,8.0,22.0,0.7,14.1,7.4,8.6,3.0
2003.0,8.0,23.0,-1.2,15.6,7.2,7.8,3.0
2003.0,8.0,24.0,2.8,18.0,10.4,9.9,3.0
2003.0,8.0,25.0,3.2,22.0,12.6,11.8,3.0
2003.0,8.0,26.0,2.0,27.6,14.8,15.2,3.0
2003.0,8.0,27.0,0.8,14.4,7.6,9.4,3.0
2003.0,8.0,28.0,9.6,16.2,12.9,12.1,3.0
2003.0,8.0,29.0,7.3,21.0,14.2,12.4,3.0
2003.0,8.0,30.0,9.5,20.2,14.9,12.7,3.0
2003.0,8.0,31.0,8.5,23.0,15.8,14.1,3.0
