Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2003.0,3.0,1.0,8.0,29.0,18.5,20.8,3.0
2003.0,3.0,2.0,8.7,31.8,20.2,21.3,3.0
2003.0,3.0,3.0,9.4,30.0,19.7,21.4,3.0
2003.0,3.0,4.0,10.4,25.8,18.1,18.7,3.0
2003.0,3.0,5.0,13.6,20.2,16.9,17.3,3.0
2003.0,3.0,6.0,10.8,30.8,20.8,20.4,3.0
2003.0,3.0,7.0,12.0,27.0,19.5,18.5,3.0
2003.0,3.0,8.0,12.4,27.3,19.8,19.6,3.0
2003.0,3.0,9.0,11.6,28.4,20.0,21.6,3.0
2003.0,3.0,10.0,11.6,31.4,21.5,20.6,3.0
2003.0,3.0,11.0,11.2,26.5,18.8,20.8,3.0
2003.0,3.0,12.0,2.6,29.8,16.2,18.7,3.0
2003.0,3.0,13.0,9.6,28.1,18.9,19.5,3.0
2003.0,3.0,14.0,9.7,25.6,17.7,16.3,3.0
2003.0,3.0,15.0,7.8,29.9,18.8,20.7,3.0
2003.0,3.0,16.0,12.4,33.5,22.9,23.1,3.0
2003.0,3.0,17.0,10.0,28.6,19.3,23.6,3.0
2003.0,3.0,18.0,10.0,25.0,17.5,18.3,3.0
2003.0,3.0,19.0,11.6,20.8,16.2,17.2,3.0
2003.0,3.0,20.0,10.2,31.2,20.7,18.9,3.0
2003.0,3.0,21.0,11.0,27.2,19.1,21.2,3.0
2003.0,3.0,22.0,12.0,26.2,19.1,17.0,3.0
2003.0,3.0,23.0,11.1,25.4,18.3,17.5,3.0
2003.0,3.0,24.0,8.8,30.8,19.8,19.3,3.0
2003.0,3.0,25.0,10.9,31.0,20.9,20.9,3.0
2003.0,3.0,26.0,10.1,29.0,19.6,21.3,3.0
2003.0,3.0,27.0,13.9,25.6,19.8,19.9,3.0
2003.0,3.0,28.0,11.1,28.4,19.8,20.5,3.0
2003.0,3.0,29.0,9.6,27.2,18.4,20.0,3.0
2003.0,3.0,30.0,6.8,26.5,16.7,16.2,3.0
2003.0,3.0,31.0,6.7,28.2,17.5,16.8,3.0
