Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2007.0,2.0,1.0,11.0,32.4,21.7,23.6,3.0
2007.0,2.0,2.0,15.0,30.2,22.6,22.8,3.0
2007.0,2.0,3.0,11.0,25.4,18.2,17.3,3.0
2007.0,2.0,4.0,12.1,30.0,21.1,17.0,3.0
2007.0,2.0,5.0,13.4,34.0,23.7,17.5,3.0
2007.0,2.0,6.0,16.2,30.0,23.1,21.3,3.0
2007.0,2.0,7.0,12.0,33.0,22.5,22.7,3.0
2007.0,2.0,8.0,12.0,31.0,21.5,23.1,3.0
2007.0,2.0,9.0,11.7,34.6,23.1,22.4,3.0
2007.0,2.0,10.0,10.2,30.8,20.5,23.4,3.0
2007.0,2.0,11.0,10.3,27.6,19.0,20.0,3.0
2007.0,2.0,12.0,11.4,30.8,21.1,22.1,3.0
2007.0,2.0,13.0,10.8,34.0,22.4,19.5,3.0
2007.0,2.0,14.0,10.8,30.4,20.6,18.5,3.0
2007.0,2.0,15.0,9.4,30.4,19.9,20.0,3.0
2007.0,2.0,16.0,13.1,14.8,14.0,15.4,3.0
2007.0,2.0,17.0,7.8,25.0,16.4,17.3,3.0
2007.0,2.0,18.0,10.2,30.4,20.3,20.0,3.0
2007.0,2.0,19.0,9.6,25.5,17.6,19.2,3.0
2007.0,2.0,20.0,9.6,30.3,19.9,17.4,3.0
2007.0,2.0,21.0,12.2,30.8,21.5,18.6,3.0
2007.0,2.0,22.0,9.2,30.8,20.0,20.2,3.0
2007.0,2.0,23.0,9.2,33.4,21.3,22.5,3.0
2007.0,2.0,24.0,11.2,34.4,22.8,23.7,3.0
2007.0,2.0,25.0,12.0,35.4,23.7,23.6,3.0
2007.0,2.0,26.0,11.0,26.4,18.7,19.5,3.0
2007.0,2.0,27.0,11.0,27.8,19.4,19.5,3.0
2007.0,2.0,28.0,9.8,26.2,18.0,20.0,3.0
