Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2008.0,2.0,1.0,11.8,32.0,21.9,21.8,3.0
2008.0,2.0,2.0,12.8,32.0,22.4,23.0,3.0
2008.0,2.0,3.0,12.5,30.0,21.3,20.7,3.0
2008.0,2.0,4.0,13.0,28.4,20.7,21.5,3.0
2008.0,2.0,5.0,12.2,29.0,20.6,21.3,3.0
2008.0,2.0,6.0,13.0,27.0,20.0,20.3,3.0
2008.0,2.0,7.0,13.0,32.0,22.5,22.3,3.0
2008.0,2.0,8.0,14.0,18.5,16.3,18.1,3.0
2008.0,2.0,9.0,10.7,32.0,21.3,19.3,3.0
2008.0,2.0,10.0,13.5,34.0,23.8,21.1,3.0
2008.0,2.0,11.0,11.5,32.4,22.0,24.1,3.0
2008.0,2.0,12.0,12.0,32.2,22.1,22.5,3.0
2008.0,2.0,13.0,12.0,30.0,21.0,21.9,3.0
2008.0,2.0,14.0,12.0,33.0,22.5,22.0,3.0
2008.0,2.0,15.0,12.4,32.4,22.4,23.1,3.0
2008.0,2.0,16.0,11.6,31.6,21.6,21.9,3.0
2008.0,2.0,17.0,13.6,29.9,21.8,22.3,3.0
2008.0,2.0,18.0,12.7,35.0,23.8,23.7,3.0
2008.0,2.0,19.0,13.5,36.2,24.9,25.0,3.0
2008.0,2.0,20.0,12.1,31.6,21.9,20.6,3.0
2008.0,2.0,21.0,10.0,28.8,19.4,19.9,3.0
2008.0,2.0,22.0,7.4,29.8,18.6,20.5,3.0
2008.0,2.0,23.0,7.9,30.0,19.0,20.9,3.0
2008.0,2.0,24.0,7.8,29.4,18.6,20.5,3.0
2008.0,2.0,25.0,7.2,31.6,19.4,20.0,3.0
2008.0,2.0,26.0,8.1,28.8,18.4,20.5,3.0
2008.0,2.0,27.0,11.5,26.2,18.9,19.7,3.0
2008.0,2.0,28.0,8.0,32.0,20.0,22.1,3.0
2008.0,2.0,29.0,9.2,31.0,20.1,21.6,3.0
