Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2002.0,8.0,1.0,3.8,16.7,10.3,9.6,3.0
2002.0,8.0,2.0,0.4,15.2,7.8,9.1,3.0
2002.0,8.0,3.0,6.2,10.2,8.2,8.8,3.0
2002.0,8.0,4.0,0.6,9.4,5.0,6.5,3.0
2002.0,8.0,5.0,4.0,8.8,6.4,6.8,3.0
2002.0,8.0,6.0,7.5,11.0,9.3,9.0,3.0
2002.0,8.0,7.0,9.4,12.2,10.8,11.1,3.0
2002.0,8.0,8.0,7.2,17.2,12.2,12.1,3.0
2002.0,8.0,9.0,5.6,21.2,13.4,13.0,3.0
2002.0,8.0,10.0,4.8,23.8,14.3,15.2,3.0
2002.0,8.0,11.0,5.4,20.8,13.1,16.1,3.0
2002.0,8.0,12.0,7.8,22.8,15.3,13.6,3.0
2002.0,8.0,13.0,6.6,21.4,14.0,14.8,3.0
2002.0,8.0,14.0,6.0,22.8,14.4,15.2,3.0
2002.0,8.0,15.0,6.2,22.2,14.2,15.1,3.0
2002.0,8.0,16.0,8.6,16.8,12.7,12.3,3.0
2002.0,8.0,17.0,9.2,12.6,10.9,11.5,3.0
2002.0,8.0,18.0,7.1,10.0,8.5,10.1,3.0
2002.0,8.0,19.0,5.2,12.2,8.7,7.9,3.0
2002.0,8.0,20.0,0.8,16.0,8.4,8.8,3.0
2002.0,8.0,21.0,3.0,18.6,10.8,10.9,3.0
2002.0,8.0,22.0,8.7,16.8,12.7,12.2,3.0
2002.0,8.0,23.0,9.2,13.4,11.3,11.5,3.0
2002.0,8.0,24.0,10.7,12.2,11.4,11.8,3.0
2002.0,8.0,25.0,10.6,16.8,13.7,12.6,3.0
2002.0,8.0,26.0,10.3,14.7,12.5,12.2,3.0
2002.0,8.0,27.0,10.6,12.6,11.6,12.1,3.0
2002.0,8.0,28.0,7.6,12.0,9.8,9.3,3.0
2002.0,8.0,29.0,4.4,11.2,7.8,8.8,3.0
2002.0,8.0,30.0,4.6,16.4,10.5,10.6,3.0
2002.0,8.0,31.0,2.4,21.0,11.7,12.5,3.0
