Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2005.0,2.0,1.0,8.5,32.5,20.5,21.1,3.0
2005.0,2.0,2.0,8.1,29.2,18.7,23.6,3.0
2005.0,2.0,3.0,9.1,28.0,18.6,20.0,3.0
2005.0,2.0,4.0,9.0,31.0,20.0,20.4,3.0
2005.0,2.0,5.0,10.8,28.0,19.4,18.9,3.0
2005.0,2.0,6.0,10.5,29.4,19.9,18.6,3.0
2005.0,2.0,7.0,9.8,29.3,19.5,20.6,3.0
2005.0,2.0,8.0,10.0,36.2,23.1,22.8,3.0
2005.0,2.0,9.0,10.4,33.5,21.9,24.2,3.0
2005.0,2.0,10.0,13.0,28.8,20.9,21.2,3.0
2005.0,2.0,11.0,14.2,24.0,19.1,18.8,3.0
2005.0,2.0,12.0,15.3,25.4,20.3,18.4,3.0
2005.0,2.0,13.0,14.2,28.6,21.4,20.9,3.0
2005.0,2.0,14.0,10.4,29.4,19.9,20.7,3.0
2005.0,2.0,15.0,10.0,31.0,20.5,21.1,3.0
2005.0,2.0,16.0,10.6,30.2,20.4,20.4,3.0
2005.0,2.0,17.0,13.7,25.4,19.5,19.9,3.0
2005.0,2.0,18.0,12.3,33.6,22.9,20.7,3.0
2005.0,2.0,19.0,14.9,30.1,22.5,20.8,3.0
2005.0,2.0,20.0,13.2,30.8,22.0,22.4,3.0
2005.0,2.0,21.0,11.3,33.8,22.5,22.2,3.0
2005.0,2.0,22.0,10.2,34.2,22.2,23.8,3.0
2005.0,2.0,23.0,11.5,34.8,23.1,23.9,3.0
2005.0,2.0,24.0,11.8,34.2,23.0,24.5,3.0
2005.0,2.0,25.0,14.0,37.7,25.9,25.6,3.0
2005.0,2.0,26.0,13.8,31.5,22.7,24.7,3.0
2005.0,2.0,27.0,14.6,26.7,20.7,20.7,3.0
2005.0,2.0,28.0,13.8,22.0,17.9,19.0,3.0
