Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,2,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,2,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,2,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,2,4 ,0.4,s/p,2.1,2.7,5.2,5.2
2018,2,5 ,1.4,0.3,1.6,0.1,3.4,8.6
2018,2,6 ,s/p,0.1,s/p,0.1,0.2,8.8
2018,2,7 ,s/p,s/p,0.9,1.9,2.8,11.6
2018,2,8 ,s/p,1.7,s/p,0.2,1.9,13.5
2018,2,9 ,s/p,s/p,s/p,s/p,s/p,13.5
2018,2,10 ,s/p,s/p,s/p,s/p,s/p,13.5
2018,2,11 ,s/p,s/p,s/p,s/p,s/p,13.5
2018,2,12 ,s/p,s/p,s/p,s/p,s/p,13.5
2018,2,13 ,s/p,0.6,4.7,5.4,10.7,24.2
2018,2,14 ,s/p,s/p,s/p,3.8,3.8,28.0
2018,2,15 ,0.1,0.4,0.1,s/p,0.6,28.6
2018,2,16 ,s/p,s/p,s/p,3.6,3.6,32.2
2018,2,17 ,3.0,2.7,2.6,s/p,8.3,40.5
2018,2,18 ,0.1,s/p,s/p,s/p,0.1,40.6
2018,2,19 ,s/p,s/p,s/p,0.2,0.2,40.8
2018,2,20 ,s/p,s/p,s/p,1.7,1.7,42.5
2018,2,21 ,3.0,1.6,0.1,s/p,4.7,47.2
2018,2,22 ,s/p,s/p,s/p,s/p,s/p,47.2
2018,2,23 ,s/p,s/p,s/p,s/p,s/p,47.2
2018,2,24 ,s/p,s/p,3.7,s/p,3.7,50.9
2018,2,25 ,s/p,s/p,s/p,s/p,s/p,50.9
2018,2,26 ,s/p,s/p,s/p,s/p,s/p,50.9
2018,2,27 ,s/p,s/p,s/p,s/p,s/p,50.9
2018,2,28 ,s/p,s/p,s/p,s/p,s/p,50.9
