Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,6,1 ,s/p,0.5,4.3,5.4,10.2,10.2
2017,6,2 ,1.8,1.7,3.0,s/p,6.5,16.7
2017,6,3 ,0.1,s/p,s/p,s/p,0.1,16.8
2017,6,4 ,s/p,s/p,s/p,0.3,0.3,17.1
2017,6,5 ,s/p,s/p,1.5,0.7,2.2,19.3
2017,6,6 ,s/p,s/p,s/p,s/p,s/p,19.3
2017,6,7 ,s/p,s/p,s/p,0.3,0.3,19.6
2017,6,8 ,1.4,4.2,3.1,4.4,13.1,32.7
2017,6,9 ,2.0,0.7,1.8,s/p,4.5,37.2
2017,6,10 ,s/p,0.5,0.2,s/p,0.7,37.9
2017,6,11 ,0.2,2.9,3.1,3.0,9.2,47.1
2017,6,12 ,0.3,s/p,s/p,s/p,0.3,47.4
2017,6,13 ,s/p,s/p,0.1,s/p,0.1,47.5
2017,6,14 ,s/p,s/p,s/p,s/p,s/p,47.5
2017,6,15 ,s/p,s/p,s/p,s/p,s/p,47.5
2017,6,16 ,s/p,s/p,s/p,s/p,s/p,47.5
2017,6,17 ,s/p,s/p,s/p,s/p,s/p,47.5
2017,6,18 ,s/p,s/p,s/p,s/p,s/p,47.5
2017,6,19 ,s/p,s/p,s/p,s/p,s/p,47.5
2017,6,20 ,0.6,s/p,s/p,s/p,0.6,48.1
2017,6,21 ,s/p,2.7,,,2.7,50.8
2017,6,22 ,2.2,4.4,s/p,s/p,6.6,57.4
2017,6,23 ,s/p,s/p,s/p,s/p,s/p,57.4
2017,6,24 ,s/p,s/p,s/p,s/p,s/p,57.4
2017,6,25 ,s/p,s/p,s/p,s/p,s/p,57.4
2017,6,26 ,s/p,s/p,s/p,s/p,s/p,57.4
2017,6,27 ,s/p,s/p,s/p,1.2,1.2,58.6
2017,6,28 ,5.0,7.3,7.8,0.5,20.6,79.2
2017,6,29 ,0.1,s/p,s/p,s/p,0.1,79.3
2017,6,30 ,s/p,0.3,0.8,2.1,3.2,82.5
