Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,7,2 ,0.1,s/p,s/p,s/p,0.1,0.1
2018,7,3 ,s/p,s/p,s/p,s/p,s/p,0.1
2018,7,4 ,s/p,0.1,,,0.1,0.2
2018,7,5 ,,s/p,s/p,s/p,s/p,0.2
2018,7,6 ,s/p,s/p,s/p,s/p,s/p,0.2
2018,7,7 ,0.1,s/p,s/p,s/p,0.1,0.3
2018,7,8 ,0.1,s/p,s/p,s/p,0.1,0.4
2018,7,9 ,s/p,5.1,6.4,0.4,11.9,12.3
2018,7,10 ,s/p,s/p,s/p,s/p,s/p,12.3
2018,7,11 ,s/p,s/p,0.6,1.5,2.1,14.4
2018,7,12 ,1.2,0.2,0.3,s/p,1.7,16.1
2018,7,13 ,s/p,s/p,s/p,s/p,s/p,16.1
2018,7,14 ,s/p,s/p,s/p,s/p,s/p,16.1
2018,7,15 ,0.1,s/p,s/p,s/p,0.1,16.2
2018,7,16 ,s/p,s/p,s/p,s/p,s/p,16.2
2018,7,17 ,0.1,s/p,s/p,s/p,0.1,16.3
2018,7,18 ,s/p,s/p,s/p,s/p,s/p,16.3
2018,7,19 ,s/p,s/p,s/p,s/p,s/p,16.3
2018,7,20 ,s/p,0.4,0.4,s/p,0.8,17.1
2018,7,21 ,0.1,s/p,s/p,s/p,0.1,17.2
2018,7,22 ,0.1,s/p,s/p,s/p,0.1,17.3
2018,7,23 ,s/p,0.8,1.6,0.6,3.0,20.3
2018,7,24 ,5.2,0.1,1.8,4.0,11.1,31.4
2018,7,25 ,0.1,3.7,s/p,s/p,3.8,35.2
2018,7,26 ,s/p,s/p,s/p,s/p,s/p,35.2
2018,7,27 ,0.3,s/p,s/p,s/p,0.3,35.5
2018,7,28 ,0.2,0.2,s/p,0.6,1.0,36.5
2018,7,29 ,0.2,s/p,s/p,s/p,0.2,36.7
2018,7,30 ,s/p,s/p,1.6,s/p,1.6,38.3
2018,7,31 ,2.0,2.6,s/p,s/p,4.6,42.9
