Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,12,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,9 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,10 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,11 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,12 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,13 ,s/p,s/p,0.9,1.8,2.7,2.7
2017,12,14 ,1.6,0.4,7.0,9.0,18.0,20.7
2017,12,15 ,9.8,5.6,0.2,s/p,15.6,36.3
2017,12,16 ,s/p,0.4,s/p,s/p,0.4,36.7
2017,12,17 ,s/p,0.1,0.3,0.2,0.6,37.3
2017,12,18 ,s/p,s/p,0.8,1.4,2.2,39.5
2017,12,19 ,0.2,1.9,2.3,4.2,8.6,48.1
2017,12,20 ,3.3,1.0,4.5,5.6,14.4,62.5
2017,12,21 ,5.4,6.3,8.3,7.7,27.7,90.2
2017,12,22 ,2.7,s/p,s/p,s/p,2.7,92.9
2017,12,23 ,s/p,s/p,0.1,0.3,0.4,93.3
2017,12,24 ,s/p,1.1,3.0,5.0,9.1,102.4
2017,12,25 ,4.6,4.1,14.1,s/p,22.8,125.2
2017,12,26 ,s/p,s/p,s/p,0.5,0.5,125.7
2017,12,27 ,0.1,0.1,s/p,s/p,0.2,125.9
2017,12,28 ,0.5,s/p,0.2,2.1,2.8,128.7
2017,12,29 ,0.3,1.1,s/p,s/p,1.4,130.1
2017,12,30 ,s/p,s/p,s/p,s/p,s/p,130.1
2017,12,31 ,s/p,s/p,s/p,s/p,s/p,130.1
