Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,2,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,2,2 ,0.9,0.9,1.4,s/p,3.2,3.2
2017,2,3 ,s/p,0.3,0.3,s/p,0.6,3.8
2017,2,4 ,s/p,s/p,s/p,s/p,s/p,3.8
2017,2,5 ,s/p,s/p,s/p,s/p,s/p,3.8
2017,2,6 ,s/p,s/p,s/p,s/p,s/p,3.8
2017,2,7 ,s/p,s/p,0.9,0.3,1.2,5.0
2017,2,8 ,1.1,s/p,0.4,0.7,2.2,7.2
2017,2,9 ,0.1,s/p,s/p,s/p,0.1,7.3
2017,2,10 ,s/p,s/p,1.7,0.9,2.6,9.9
2017,2,11 ,0.2,s/p,s/p,s/p,0.2,10.1
2017,2,12 ,s/p,s/p,s/p,s/p,s/p,10.1
2017,2,13 ,s/p,s/p,s/p,0.2,0.2,10.3
2017,2,14 ,s/p,s/p,s/p,s/p,s/p,10.3
2017,2,15 ,3.0,1.0,0.1,4.1,8.2,18.5
2017,2,16 ,5.2,3.8,6.6,7.2,22.8,41.3
2017,2,17 ,s/p,s/p,0.2,s/p,0.2,41.5
2017,2,18 ,,,,1.1,1.1,42.6
2017,2,19 ,0.1,0.1,0.8,1.4,2.4,45.0
2017,2,20 ,1.6,1.2,s/p,s/p,2.8,47.8
2017,2,21 ,s/p,s/p,s/p,s/p,s/p,47.8
2017,2,22 ,s/p,s/p,0.7,0.1,0.8,48.6
2017,2,23 ,1.1,s/p,s/p,s/p,1.1,49.7
2017,2,24 ,s/p,s/p,s/p,s/p,s/p,49.7
2017,2,25 ,s/p,s/p,s/p,s/p,s/p,49.7
2017,2,26 ,s/p,s/p,s/p,s/p,s/p,49.7
2017,2,27 ,s/p,s/p,1.8,,1.8,51.5
2017,2,28 ,,,,,,
