Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,5,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2019,5,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2019,5,3 ,s/p,s/p,s/p,s/p,s/p,0.1
2019,5,4 ,0.1,s/p,s/p,s/p,0.1,0.2
2019,5,5 ,s/p,s/p,s/p,s/p,s/p,0.2
2019,5,6 ,s/p,s/p,s/p,s/p,s/p,0.2
2019,5,7 ,s/p,s/p,s/p,s/p,s/p,0.2
2019,5,8 ,0.1,s/p,s/p,s/p,0.1,0.3
2019,5,9 ,s/p,s/p,s/p,s/p,s/p,0.3
2019,5,10 ,0.3,4.2,2.8,5.3,12.6,12.9
2019,5,11 ,20.4,13.5,16.1,1.6,51.6,64.5
2019,5,12 ,10.7,1.2,0.2,s/p,12.1,76.6
2019,5,13 ,s/p,s/p,s/p,s/p,s/p,76.6
2019,5,14 ,s/p,1.3,0.1,s/p,1.4,78.0
2019,5,15 ,1.3,s/p,s/p,s/p,1.3,79.3
2019,5,16 ,s/p,s/p,s/p,0.7,0.7,80.0
2019,5,17 ,1.3,2.4,10.5,2.8,17.0,97.0
2019,5,18 ,s/p,s/p,s/p,s/p,s/p,97.0
2019,5,19 ,s/p,s/p,s/p,s/p,s/p,97.0
2019,5,20 ,s/p,s/p,s/p,s/p,s/p,97.0
2019,5,21 ,s/p,s/p,s/p,s/p,s/p,97.0
2019,5,22 ,s/p,s/p,0.3,0.2,0.5,97.5
2019,5,23 ,0.2,0.4,3.8,3.4,7.8,105.3
2019,5,24 ,0.2,s/p,0.1,1.1,1.4,106.7
2019,5,25 ,2.8,0.2,s/p,s/p,3.0,109.7
2019,5,26 ,s/p,2.3,1.2,0.1,3.6,113.3
2019,5,27 ,s/p,s/p,s/p,s/p,s/p,113.3
2019,5,28 ,s/p,s/p,s/p,s/p,s/p,113.3
2019,5,29 ,0.1,s/p,s/p,s/p,0.1,113.4
2019,5,30 ,0.1,s/p,s/p,s/p,0.1,113.5
2019,5,31 ,0.1,s/p,s/p,,0.1,113.6
