Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,10,1 ,s/p,s/p,1.8,4.9,6.7,6.7
2017,10,2 ,4.1,3.4,1.8,s/p,9.3,16.0
2017,10,3 ,s/p,1.5,3.6,0.3,5.4,21.4
2017,10,4 ,0.6,0.4,0.5,0.9,2.4,23.8
2017,10,5 ,1.7,s/p,s/p,0.8,2.5,26.3
2017,10,6 ,s/p,s/p,0.5,0.3,0.8,27.1
2017,10,7 ,0.3,0.4,0.5,3.0,4.2,31.3
2017,10,8 ,2.2,3.6,5.3,0.9,12.0,43.3
2017,10,9 ,s/p,s/p,0.3,0.1,0.4,43.7
2017,10,10 ,s/p,s/p,s/p,s/p,s/p,43.7
2017,10,11 ,s/p,s/p,s/p,s/p,s/p,43.7
2017,10,12 ,s/p,s/p,s/p,0.2,0.2,43.9
2017,10,13 ,0.5,3.3,1.2,s/p,5.0,48.9
2017,10,14 ,s/p,s/p,s/p,s/p,s/p,48.9
2017,10,15 ,s/p,s/p,s/p,s/p,s/p,48.9
2017,10,16 ,0.1,2.4,3.9,8.8,15.2,64.1
2017,10,17 ,4.6,6.0,4.3,s/p,14.9,79.0
2017,10,18 ,s/p,s/p,s/p,0.1,0.1,79.1
2017,10,19 ,s/p,s/p,s/p,s/p,s/p,79.1
2017,10,20 ,s/p,s/p,s/p,s/p,s/p,79.1
2017,10,21 ,s/p,s/p,s/p,s/p,s/p,79.1
2017,10,22 ,s/p,s/p,0.2,0.8,1.0,80.1
2017,10,23 ,1.5,1.6,2.7,0.1,5.9,86.0
2017,10,24 ,0.3,0.1,2.2,1.4,4.0,90.0
2017,10,25 ,s/p,s/p,s/p,s/p,s/p,90.0
2017,10,26 ,s/p,s/p,s/p,s/p,s/p,90.0
2017,10,27 ,s/p,s/p,4.1,2.6,6.7,96.7
2017,10,28 ,0.4,s/p,,,0.4,97.1
2017,10,29 ,,,,,,
2017,10,30 ,,,,,,
2017,10,31 ,,,,,,
