Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,11,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,11,2 ,s/p,2.2,2.7,6.3,11.2,11.2
2016,11,3 ,3.8,1.1,s/p,s/p,4.9,16.1
2016,11,4 ,3.0,5.1,3.7,3.4,15.2,31.3
2016,11,5 ,1.7,0.1,1.2,0.1,3.1,34.4
2016,11,6 ,s/p,s/p,s/p,s/p,s/p,34.4
2016,11,7 ,s/p,s/p,s/p,s/p,s/p,34.4
2016,11,8 ,s/p,s/p,s/p,s/p,s/p,34.4
2016,11,9 ,s/p,0.2,s/p,s/p,0.2,34.6
2016,11,10 ,s/p,s/p,s/p,s/p,s/p,34.6
2016,11,11 ,s/p,s/p,s/p,s/p,s/p,34.6
2016,11,12 ,s/p,s/p,0.8,1.6,2.4,37.0
2016,11,13 ,3.2,2.4,1.1,8.6,15.3,52.3
2016,11,14 ,11.1,0.1,s/p,s/p,11.2,63.5
2016,11,15 ,s/p,s/p,s/p,s/p,s/p,63.5
2016,11,16 ,s/p,s/p,s/p,s/p,s/p,63.5
2016,11,17 ,s/p,s/p,s/p,s/p,s/p,63.5
2016,11,18 ,s/p,s/p,s/p,s/p,s/p,63.5
2016,11,19 ,s/p,s/p,s/p,s/p,s/p,63.5
2016,11,20 ,s/p,s/p,s/p,s/p,s/p,63.5
2016,11,21 ,s/p,s/p,s/p,s/p,s/p,63.5
2016,11,22 ,s/p,s/p,s/p,s/p,s/p,63.5
2016,11,23 ,s/p,,s/p,s/p,s/p,63.5
2016,11,24 ,s/p,s/p,s/p,1.8,1.8,65.3
2016,11,25 ,1.2,s/p,0.6,1.7,3.5,68.8
2016,11,26 ,s/p,s/p,s/p,s/p,s/p,68.8
2016,11,27 ,s/p,s/p,s/p,s/p,s/p,68.8
2016,11,28 ,s/p,s/p,s/p,s/p,s/p,68.8
2016,11,29 ,s/p,s/p,s/p,s/p,s/p,68.8
2016,11,30 ,s/p,0.1,1.9,3.0,5.0,73.8
