Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,3,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2022,3,2 ,0.6,4.6,5.9,0.8,11.9,12.0
2022,3,3 ,0.2,1.2,0.2,s/p,1.6,13.6
2022,3,4 ,s/p,s/p,s/p,s/p,s/p,13.6
2022,3,5 ,s/p,s/p,s/p,2.7,2.7,16.3
2022,3,6 ,1.1,s/p,,,1.1,17.4
2022,3,7 ,,,,,,
2022,3,8 ,,,,,,
2022,3,9 ,,,,,,
2022,3,10 ,,,,,,
2022,3,11 ,,,,,,
2022,3,12 ,,,,,,
2022,3,13 ,,,,,,
2022,3,14 ,,,,,,
2022,3,15 ,,,,,,
2022,3,16 ,,,,,,
2022,3,17 ,,,,,,
2022,3,18 ,,,,,,
2022,3,19 ,,,,,,
2022,3,20 ,,,,,,
2022,3,21 ,,,,,,
2022,3,22 ,,,,,,
2022,3,23 ,,,,,,
2022,3,24 ,,,,,,
2022,3,25 ,,,,,,
2022,3,26 ,,,,,,
2022,3,27 ,,,,,,
2022,3,28 ,,,,,,
2022,3,29 ,,,,,,
2022,3,30 ,,,,,,
2022,3,31 ,,,,,,
