Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,8,1 ,,,,,,
2013,8,2 ,,,,,,
2013,8,3 ,,,,,,
2013,8,4 ,,,,,,
2013,8,5 ,,,,,,
2013,8,6 ,,,,,,
2013,8,7 ,,,,,,
2013,8,8 ,,,,,,
2013,8,9 ,,,,,,
2013,8,10 ,,,,,,
2013,8,11 ,,,,,,
2013,8,12 ,,,,,,
2013,8,13 ,,,,,,
2013,8,14 ,,,,,,
2013,8,15 ,,,,,,
2013,8,16 ,,,,,,
2013,8,17 ,,,,,,
2013,8,18 ,,,,,,
2013,8,19 ,,,,,,
2013,8,20 ,,,,,,
2013,8,21 ,,,,,,
2013,8,22 ,,,,,,
2013,8,23 ,,,,,,
2013,8,24 ,,,,,,
2013,8,25 ,,,,,,
2013,8,26 ,,,,,,
2013,8,27 ,,,,,,
2013,8,28 ,,,,,,
2013,8,29 ,s/p,s/p,s/p,0.2,0.2,0.2
2013,8,30 ,0.1,s/p,0.4,s/p,0.5,0.7
2013,8,31 ,3.2,3.2,0.8,0.1,7.3,8.0
