Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1967.0,1.0,1.0,11.6,25.0,18.3,19.1,4.0
1967.0,1.0,2.0,4.0,2.5,3.3,19.3,5.0
1967.0,1.0,3.0,9.0,28.4,18.7,21.4,5.0
1967.0,1.0,4.0,5.0,24.6,14.8,19.5,5.0
1967.0,1.0,5.0,9.1,28.0,18.6,20.0,5.0
1967.0,1.0,6.0,10.7,24.6,17.7,19.1,5.0
1967.0,1.0,7.0,9.4,26.0,17.7,19.2,5.0
1967.0,1.0,8.0,10.2,13.1,11.7,23.1,5.0
1967.0,1.0,9.0,9.8,32.0,20.9,24.1,5.0
1967.0,1.0,10.0,10.1,24.2,17.2,19.7,5.0
1967.0,1.0,11.0,10.8,28.0,19.4,21.4,5.0
1967.0,1.0,12.0,10.4,25.0,17.7,20.0,5.0
1967.0,1.0,13.0,8.6,30.1,19.4,21.9,5.0
1967.0,1.0,14.0,10.8,31.6,21.2,21.4,5.0
1967.0,1.0,15.0,9.0,33.0,21.0,24.4,5.0
1967.0,1.0,16.0,10.0,25.0,17.5,21.4,5.0
1967.0,1.0,17.0,11.0,25.0,18.0,21.6,5.0
1967.0,1.0,18.0,10.0,24.0,17.0,20.4,5.0
1967.0,1.0,19.0,13.0,28.0,20.5,21.0,5.0
1967.0,1.0,20.0,8.0,26.0,17.0,20.8,5.0
1967.0,1.0,21.0,9.0,28.0,18.5,21.7,5.0
1967.0,1.0,22.0,9.0,25.0,17.0,19.1,5.0
1967.0,1.0,23.0,15.0,22.0,18.5,17.4,5.0
1967.0,1.0,24.0,8.0,23.0,15.5,19.0,5.0
1967.0,1.0,25.0,8.0,25.0,16.5,19.8,5.0
1967.0,1.0,26.0,1.0,28.0,14.5,20.6,4.0
1967.0,1.0,27.0,10.0,32.0,21.0,24.0,5.0
1967.0,1.0,28.0,12.0,29.0,20.5,23.4,5.0
1967.0,1.0,29.0,12.0,24.0,18.0,19.2,5.0
1967.0,1.0,30.0,12.0,25.0,18.5,20.4,5.0
1967.0,1.0,31.0,12.0,29.0,20.5,22.6,5.0
