Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1979,11,1,5.6,27.7,15.6,15.6,24
1979,11,2,7.0,27.2,16.6,16.6,24
1979,11,3,6.0,22.7,14.6,14.3,22
1979,11,4,7.0,19.3,13.4,13.4,24
1979,11,5,.,17.6,14.2,14.2,24
1979,11,6,13.4,18.5,14.9,14.9,24
1979,11,7,.,.,15.2,15.2,24
1979,11,8,.,19.9,15.3,15.3,24
1979,11,9,8.8,32.9,17.9,17.9,24
1979,11,10,9.8,.,16.2,16.2,24
1979,11,11,6.4,23.0,14.7,14.7,24
1979,11,12,11.8,19.8,15.3,15.3,24
1979,11,13,.,.,16.2,16.2,24
1979,11,14,.,27.8,16.6,16.6,24
1979,11,15,9.3,23.8,16.1,16.1,24
1979,11,16,.,.,14.8,14.8,24
1979,11,17,.,18.7,13.2,13.2,24
1979,11,18,13.5,18.8,15.7,15.7,24
1979,11,19,.,.,18.1,18.1,24
1979,11,20,9.3,27.3,17.9,17.9,24
1979,11,21,10.1,24.4,17.7,17.7,24
1979,11,22,.,.,17.2,17.2,24
1979,11,23,.,25.4,17.1,17.1,24
1979,11,24,.,.,17.8,17.8,24
1979,11,25,8.8,21.2,15.8,15.8,24
1979,11,26,.,17.4,16.3,16.3,24
1979,11,27,15.4,.,17.0,16.9,22
1979,11,28,15.0,18.1,16.6,16.0,23
1979,11,29,14.2,22.8,17.8,17.8,24
1979,11,30,12.5,23.7,17.0,17.0,24
