Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1955.0,3.0,1.0,9.6,26.0,17.8,18.5,4.0
1955.0,3.0,2.0,8.6,28.9,18.8,22.6,4.0
1955.0,3.0,3.0,8.3,32.7,20.5,23.0,4.0
1955.0,3.0,4.0,6.5,28.3,17.4,14.3,4.0
1955.0,3.0,5.0,9.2,23.7,16.5,17.6,4.0
1955.0,3.0,6.0,8.0,22.3,15.1,17.6,4.0
1955.0,3.0,7.0,10.0,24.0,17.0,17.9,4.0
1955.0,3.0,8.0,14.0,24.8,19.4,18.5,4.0
1955.0,3.0,9.0,11.2,18.0,14.6,15.1,4.0
1955.0,3.0,10.0,13.0,22.8,17.9,17.2,4.0
1955.0,3.0,11.0,6.8,29.0,17.9,21.0,4.0
1955.0,3.0,12.0,8.0,28.7,18.4,20.2,4.0
1955.0,3.0,13.0,9.0,30.0,19.5,16.0,4.0
1955.0,3.0,14.0,0.8,24.7,12.8,21.2,4.0
1955.0,3.0,15.0,5.8,24.0,14.9,18.7,4.0
1955.0,3.0,16.0,13.0,21.0,17.0,17.0,4.0
1955.0,3.0,17.0,10.0,24.3,17.1,18.3,4.0
1955.0,3.0,18.0,12.0,26.2,19.1,20.9,4.0
1955.0,3.0,19.0,7.0,28.0,17.5,19.9,4.0
1955.0,3.0,20.0,7.0,30.0,18.5,21.7,4.0
1955.0,3.0,21.0,9.0,24.8,16.9,17.1,4.0
1955.0,3.0,22.0,8.2,30.5,19.3,19.7,4.0
1955.0,3.0,23.0,6.7,27.0,16.8,19.0,4.0
1955.0,3.0,24.0,7.0,26.6,16.8,19.9,4.0
1955.0,3.0,25.0,7.2,27.9,17.5,19.4,4.0
1955.0,3.0,26.0,6.3,28.0,17.2,18.5,4.0
1955.0,3.0,27.0,6.0,30.0,18.0,20.3,4.0
1955.0,3.0,28.0,8.4,29.0,18.7,20.9,4.0
1955.0,3.0,29.0,5.0,27.0,16.0,18.6,4.0
1955.0,3.0,30.0,5.0,23.3,14.1,15.5,4.0
1955.0,3.0,31.0,9.8,26.5,18.2,16.4,4.0
