Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1956,7,1,6.0,17.0,11.5,10.9,5
1956,7,2,2.0,22.0,12.0,12.0,5
1956,7,3,1.0,19.0,10.0,9.3,5
1956,7,4,1.0,19.0,10.0,10.6,5
1956,7,5,3.9,22.0,13.0,12.0,5
1956,7,6,5.0,21.8,13.4,13.0,5
1956,7,7,4.0,11.5,7.8,8.2,5
1956,7,8,9.0,11.6,10.3,9.9,5
1956,7,9,6.8,15.0,10.9,9.9,5
1956,7,10,3.0,14.0,8.5,6.6,5
1956,7,11,7.0,10.2,8.6,8.2,5
1956,7,12,6.4,15.8,11.1,10.1,5
1956,7,13,2.0,13.0,7.5,7.7,5
1956,7,14,10.0,18.0,14.0,12.1,5
1956,7,15,8.5,16.7,12.6,12.4,5
1956,7,16,7.5,10.2,8.8,8.8,5
1956,7,17,3.6,17.8,10.7,10.7,5
1956,7,18,.,22.0,.,10.5,5
1956,7,19,2.0,14.7,8.3,8.8,5
1956,7,20,7.2,14.0,10.6,11.1,5
1956,7,21,9.4,17.0,13.2,12.1,5
1956,7,22,1.7,16.0,8.9,8.5,5
1956,7,23,7.0,17.1,12.1,12.1,5
1956,7,24,8.0,14.5,11.3,11.3,5
1956,7,25,6.0,18.2,12.1,11.1,5
1956,7,26,4.5,14.0,9.3,10.1,5
1956,7,27,10.0,15.2,12.6,11.8,5
1956,7,28,7.8,15.4,11.6,11.8,5
1956,7,29,9.0,15.2,12.1,11.5,5
1956,7,30,7.0,16.0,11.5,11.1,5
1956,7,31,2.0,12.9,7.4,8.1,5
