Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1986.0,7.0,1.0,1.9,26.0,10.2,10.2,24.0
1986.0,7.0,2.0,2.0,19.0,9.5,9.5,24.0
1986.0,7.0,3.0,3.6,10.6,7.9,7.9,24.0
1986.0,7.0,4.0,8.4,17.4,10.1,10.1,24.0
1986.0,7.0,5.0,8.5,15.0,10.2,10.2,24.0
1986.0,7.0,6.0,5.3,11.4,9.0,9.0,24.0
1986.0,7.0,7.0,3.8,14.0,8.6,8.6,24.0
1986.0,7.0,8.0,10.3,14.6,12.0,12.0,24.0
1986.0,7.0,9.0,7.5,22.3,13.2,13.2,24.0
1986.0,7.0,10.0,10.0,14.3,11.3,11.3,24.0
1986.0,7.0,11.0,7.4,19.2,11.9,11.9,24.0
1986.0,7.0,12.0,4.0,19.2,10.8,10.8,24.0
1986.0,7.0,13.0,-0.2,19.4,8.0,8.0,24.0
1986.0,7.0,14.0,10.9,15.2,12.4,12.4,24.0
1986.0,7.0,15.0,10.5,17.8,13.9,13.9,24.0
1986.0,7.0,16.0,2.3,16.2,8.0,8.0,24.0
1986.0,7.0,17.0,2.8,17.0,8.9,8.9,24.0
1986.0,7.0,18.0,2.4,16.0,7.6,7.6,24.0
1986.0,7.0,19.0,4.2,17.2,9.9,9.9,24.0
1986.0,7.0,20.0,2.7,20.2,8.6,8.6,24.0
1986.0,7.0,21.0,2.8,22.8,9.7,9.7,24.0
1986.0,7.0,22.0,2.4,27.2,11.4,11.4,24.0
1986.0,7.0,23.0,0.8,28.0,12.0,12.0,24.0
1986.0,7.0,24.0,2.6,24.6,11.3,11.3,24.0
1986.0,7.0,25.0,4.4,14.0,9.0,9.0,24.0
1986.0,7.0,26.0,9.8,18.7,12.2,12.2,24.0
1986.0,7.0,27.0,7.9,12.0,9.8,9.8,24.0
1986.0,7.0,28.0,10.0,13.8,11.6,11.6,24.0
1986.0,7.0,29.0,10.0,18.4,13.3,13.3,24.0
1986.0,7.0,30.0,3.0,21.3,10.7,10.7,24.0
1986.0,7.0,31.0,5.2,23.4,11.9,11.9,24.0
