Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1985,8,1,1.0,.,9.4,9.4,24
1985,8,2,2.0,.,9.7,9.7,24
1985,8,3,3.0,.,11.4,11.4,24
1985,8,4,6.6,.,10.8,10.8,24
1985,8,5,6.6,.,10.8,10.8,24
1985,8,6,1.0,.,8.8,8.8,24
1985,8,7,-0.3,.,7.3,7.3,24
1985,8,8,1.4,.,8.2,8.2,24
1985,8,9,-0.3,.,7.9,7.9,24
1985,8,10,-0.1,.,8.9,8.9,24
1985,8,11,0.7,.,10.6,10.6,24
1985,8,12,1.2,.,9.1,9.1,24
1985,8,13,11.0,.,12.5,12.5,24
1985,8,14,3.0,.,11.0,11.0,24
1985,8,15,2.0,.,10.3,10.3,24
1985,8,16,2.3,.,11.2,11.2,24
1985,8,17,0.6,.,11.9,11.9,24
1985,8,18,4.0,.,9.8,9.8,24
1985,8,19,7.4,.,14.1,14.1,24
1985,8,20,2.2,.,10.5,10.5,24
1985,8,21,9.2,.,12.1,12.1,24
1985,8,22,3.0,.,8.7,8.7,24
1985,8,23,10.1,.,12.0,12.0,24
1985,8,24,3.5,.,11.4,11.4,24
1985,8,25,1.8,.,8.4,8.4,24
1985,8,26,8.4,.,11.6,11.6,24
1985,8,27,3.4,.,9.7,9.7,24
1985,8,28,2.4,.,11.4,11.4,24
1985,8,29,3.0,.,11.1,11.1,24
1985,8,30,1.7,.,10.9,10.9,24
1985,8,31,2.8,.,11.5,11.5,24
