Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1957.0,11.0,1.0,4.0,28.5,16.3,20.1,4.0
1957.0,11.0,2.0,5.5,32.0,18.8,24.9,4.0
1957.0,11.0,3.0,6.0,21.4,13.7,17.0,4.0
1957.0,11.0,4.0,7.5,21.4,14.4,17.2,4.0
1957.0,11.0,5.0,7.0,28.0,17.5,20.8,4.0
1957.0,11.0,6.0,6.3,22.5,14.4,17.3,4.0
1957.0,11.0,7.0,5.5,29.4,17.4,20.9,4.0
1957.0,11.0,8.0,7.0,20.0,13.5,17.1,4.0
1957.0,11.0,9.0,5.0,21.0,13.0,15.1,5.0
1957.0,11.0,10.0,5.0,27.6,16.3,20.2,4.0
1957.0,11.0,11.0,6.0,28.6,17.3,21.6,4.0
1957.0,11.0,12.0,5.3,22.4,13.8,16.9,4.0
1957.0,11.0,13.0,10.8,29.5,20.2,21.8,4.0
1957.0,11.0,14.0,8.0,27.4,17.7,20.8,4.0
1957.0,11.0,15.0,4.4,28.3,16.3,20.2,4.0
1957.0,11.0,16.0,4.5,28.4,16.4,21.2,4.0
1957.0,11.0,17.0,7.5,19.3,13.4,16.0,4.0
1957.0,11.0,18.0,6.3,19.5,12.9,16.5,4.0
1957.0,11.0,19.0,7.0,21.8,14.4,16.7,4.0
1957.0,11.0,20.0,9.2,18.8,14.0,14.8,4.0
1957.0,11.0,21.0,8.4,25.0,16.7,20.3,4.0
1957.0,11.0,22.0,6.0,30.9,18.4,24.0,4.0
1957.0,11.0,23.0,7.9,21.4,14.6,17.8,4.0
1957.0,11.0,24.0,6.6,22.2,14.4,18.9,4.0
1957.0,11.0,25.0,7.0,26.3,16.6,20.8,4.0
1957.0,11.0,26.0,8.0,19.0,13.5,16.5,4.0
1957.0,11.0,27.0,5.7,20.8,13.2,17.7,4.0
1957.0,11.0,28.0,5.6,20.8,13.2,16.7,4.0
1957.0,11.0,29.0,8.0,23.1,15.6,18.9,4.0
1957.0,11.0,30.0,3.8,27.7,15.8,23.7,4.0
