Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1962,10,1,8.0,16.0,12.0,12.9,4
1962,10,2,10.0,12.6,11.3,11.5,4
1962,10,3,10.0,18.0,14.0,14.5,4
1962,10,4,10.4,18.8,14.6,14.8,4
1962,10,5,10.5,16.0,13.3,13.0,4
1962,10,6,6.0,20.3,13.1,14.0,4
1962,10,7,3.5,21.5,12.5,15.9,4
1962,10,8,6.5,17.4,11.9,13.4,4
1962,10,9,7.4,16.0,11.7,12.8,4
1962,10,10,10.2,18.6,14.4,15.3,4
1962,10,11,7.5,22.0,14.8,16.0,4
1962,10,12,11.4,20.0,15.7,17.0,4
1962,10,13,11.5,21.5,16.5,15.3,4
1962,10,14,10.4,19.6,15.0,15.0,4
1962,10,15,8.6,20.0,14.3,16.3,4
1962,10,16,8.4,20.4,14.4,15.3,4
1962,10,17,3.0,23.0,13.0,16.6,4
1962,10,18,3.0,.,.,14.7,4
1962,10,19,10.3,19.0,14.7,15.0,4
1962,10,20,9.0,16.2,12.6,13.0,4
1962,10,21,11.0,16.0,13.5,13.7,4
1962,10,22,12.3,20.8,16.5,16.5,4
1962,10,23,8.3,16.8,12.5,13.3,4
1962,10,24,12.0,23.0,17.5,17.5,4
1962,10,25,5.5,25.2,15.4,19.2,4
1962,10,26,5.2,24.3,14.7,16.9,4
1962,10,27,4.0,28.5,16.3,21.1,4
1962,10,28,4.8,30.0,17.4,21.9,4
1962,10,29,8.0,21.0,14.5,15.0,4
1962,10,30,11.0,16.7,13.9,14.9,4
1962,10,31,13.0,21.2,17.1,17.9,4
