Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1974,11,1,12.6,16.8,14.0,14.7,16
1974,11,2,10.1,24.0,15.7,17.4,16
1974,11,3,8.0,25.6,15.1,17.8,16
1974,11,4,8.2,24.8,15.1,18.1,16
1974,11,5,7.4,21.2,13.6,15.7,16
1974,11,6,11.4,21.2,13.2,14.9,16
1974,11,7,10.0,19.6,13.8,14.7,16
1974,11,8,.,19.3,.,14.5,15
1974,11,9,12.4,21.8,15.0,16.5,16
1974,11,10,11.2,.,13.2,12.8,14
1974,11,11,1.2,23.5,12.4,16.7,15
1974,11,12,7.0,.,14.6,17.9,16
1974,11,13,6.8,26.6,15.2,18.0,16
1974,11,14,7.8,2.6,10.9,17.3,16
1974,11,15,8.2,29.9,7.0,16.0,16
1974,11,16,6.4,29.3,12.5,18.9,16
1974,11,17,.,.,16.3,19.1,16
1974,11,18,7.0,25.5,10.3,15.4,16
1974,11,19,5.8,25.0,10.0,15.7,16
1974,11,20,6.0,26.6,15.4,18.8,16
1974,11,21,7.6,27.0,17.5,19.8,16
1974,11,22,9.0,2.0,9.8,14.5,16
1974,11,23,11.0,24.0,10.3,14.4,16
1974,11,24,5.1,26.2,15.0,17.5,16
1974,11,25,4.4,25.9,14.7,16.8,16
1974,11,26,.,.,9.6,14.6,14
1974,11,27,6.0,2.4,4.2,19.2,15
1974,11,28,8.4,27.4,13.3,16.5,16
1974,11,29,6.4,20.6,11.0,14.4,16
1974,11,30,11.4,16.2,12.9,13.1,16
