Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1956.0,2.0,1.0,10.0,28.2,19.1,20.6,5.0
1956.0,2.0,2.0,10.0,26.0,18.0,19.2,5.0
1956.0,2.0,3.0,11.4,24.8,18.1,18.1,5.0
1956.0,2.0,4.0,11.0,26.0,18.5,17.9,5.0
1956.0,2.0,5.0,13.0,30.6,21.8,21.0,5.0
1956.0,2.0,6.0,7.9,26.8,17.3,18.1,5.0
1956.0,2.0,7.0,9.5,21.3,15.4,15.4,5.0
1956.0,2.0,8.0,7.5,24.2,15.9,16.3,5.0
1956.0,2.0,9.0,8.2,22.8,15.5,16.4,5.0
1956.0,2.0,10.0,11.8,25.9,18.8,17.2,5.0
1956.0,2.0,11.0,8.5,27.0,17.8,16.9,5.0
1956.0,2.0,12.0,9.9,21.8,15.8,16.2,5.0
1956.0,2.0,13.0,8.2,28.0,18.1,18.7,5.0
1956.0,2.0,14.0,10.0,29.2,19.6,19.5,5.0
1956.0,2.0,15.0,8.8,24.0,16.4,17.3,5.0
1956.0,2.0,16.0,9.0,24.0,16.5,15.8,5.0
1956.0,2.0,17.0,10.0,22.0,16.0,15.5,5.0
1956.0,2.0,18.0,10.0,21.5,15.8,16.0,5.0
1956.0,2.0,19.0,9.9,22.0,15.9,15.8,5.0
1956.0,2.0,20.0,9.0,24.2,16.6,16.7,5.0
1956.0,2.0,21.0,6.0,26.0,16.0,17.3,5.0
1956.0,2.0,22.0,7.0,28.8,17.9,17.7,5.0
1956.0,2.0,23.0,6.5,25.0,15.8,16.5,5.0
1956.0,2.0,24.0,8.0,29.2,18.6,19.1,5.0
1956.0,2.0,25.0,9.8,31.3,20.5,20.3,5.0
1956.0,2.0,26.0,12.0,23.2,17.6,17.3,5.0
1956.0,2.0,27.0,12.8,27.0,19.9,19.9,5.0
1956.0,2.0,28.0,9.4,33.0,21.2,21.8,5.0
1956.0,2.0,29.0,9.0,29.6,19.3,20.0,5.0
