Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1971.0,8.0,1.0,2.8,18.6,10.8,10.6,16.0
1971.0,8.0,2.0,7.6,17.2,10.4,11.1,16.0
1971.0,8.0,3.0,10.8,16.0,12.9,12.2,16.0
1971.0,8.0,4.0,3.2,15.8,8.8,8.4,16.0
1971.0,8.0,5.0,-0.8,15.9,7.7,8.5,16.0
1971.0,8.0,6.0,-0.8,16.6,6.8,8.6,16.0
1971.0,8.0,7.0,1.6,12.4,7.4,9.2,16.0
1971.0,8.0,8.0,1.6,18.8,7.0,10.6,16.0
1971.0,8.0,9.0,0.4,22.6,10.6,13.2,16.0
1971.0,8.0,10.0,3.0,22.4,12.4,12.4,16.0
1971.0,8.0,11.0,10.1,22.6,12.2,12.9,16.0
1971.0,8.0,12.0,8.0,22.6,12.2,13.2,16.0
1971.0,8.0,13.0,0.5,22.8,9.7,12.2,16.0
1971.0,8.0,14.0,2.5,23.0,10.7,13.3,16.0
1971.0,8.0,15.0,2.0,2.4,11.5,14.2,16.0
1971.0,8.0,16.0,2.0,22.4,12.9,14.3,16.0
1971.0,8.0,17.0,3.0,13.0,10.0,9.7,16.0
1971.0,8.0,18.0,5.0,14.8,7.6,9.6,16.0
1971.0,8.0,19.0,10.6,14.8,10.5,10.1,16.0
1971.0,8.0,20.0,5.4,12.8,7.8,8.6,16.0
1971.0,8.0,21.0,0.0,18.4,7.0,9.6,16.0
1971.0,8.0,22.0,1.0,20.6,8.2,11.0,16.0
1971.0,8.0,23.0,1.2,22.0,5.1,11.6,16.0
1971.0,8.0,24.0,1.0,22.6,6.4,14.1,16.0
1971.0,8.0,25.0,3.2,13.0,10.9,10.9,16.0
1971.0,8.0,26.0,1.0,13.0,11.4,11.5,16.0
1971.0,8.0,27.0,9.4,15.0,11.4,11.2,16.0
1971.0,8.0,28.0,6.2,21.0,12.1,13.3,16.0
1971.0,8.0,29.0,5.1,15.3,10.2,10.1,16.0
1971.0,8.0,30.0,10.2,17.7,12.1,13.4,16.0
1971.0,8.0,31.0,2.6,2.4,10.2,12.4,16.0
