Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1985,11,1,3.8,.,14.8,14.8,24
1985,11,2,4.6,.,13.3,13.3,24
1985,11,3,11.2,.,15.3,15.3,24
1985,11,4,5.8,.,16.4,16.4,24
1985,11,5,8.4,.,18.9,18.9,24
1985,11,6,8.7,.,17.3,17.3,24
1985,11,7,11.8,.,15.2,15.2,24
1985,11,8,14.2,.,16.5,16.5,24
1985,11,9,9.5,.,16.6,16.6,24
1985,11,10,7.5,.,17.2,17.2,24
1985,11,11,7.4,.,16.1,16.1,24
1985,11,12,5.6,.,13.9,13.9,24
1985,11,13,14.0,.,17.2,17.2,24
1985,11,14,6.8,.,16.2,16.2,24
1985,11,15,10.6,.,17.5,17.5,24
1985,11,16,8.2,.,19.1,19.1,24
1985,11,17,8.6,.,16.2,16.2,24
1985,11,18,11.8,.,15.5,15.5,24
1985,11,19,10.4,.,16.2,16.2,24
1985,11,20,13.9,.,15.3,15.3,24
1985,11,21,14.8,.,16.6,16.6,24
1985,11,22,14.0,.,17.6,17.6,24
1985,11,23,12.6,.,15.9,15.9,24
1985,11,24,14.5,.,16.4,16.4,24
1985,11,25,14.4,.,17.3,17.3,24
1985,11,26,9.5,.,18.5,18.5,24
1985,11,27,9.9,25.0,17.7,17.7,24
1985,11,28,14.0,22.4,17.1,17.1,24
1985,11,29,13.8,19.2,16.3,16.3,24
1985,11,30,9.8,20.6,17.2,17.2,24
