Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1981.0,10.0,1.0,11.1,15.7,12.8,12.8,24.0
1981.0,10.0,2.0,8.0,18.4,12.3,12.3,24.0
1981.0,10.0,3.0,2.5,19.5,11.7,11.7,24.0
1981.0,10.0,4.0,4.6,17.1,10.9,10.9,24.0
1981.0,10.0,5.0,1.0,17.0,9.3,9.3,24.0
1981.0,10.0,6.0,-0.2,19.4,9.6,9.6,24.0
1981.0,10.0,7.0,3.2,18.0,10.6,10.6,24.0
1981.0,10.0,8.0,2.6,18.7,11.1,10.7,22.0
1981.0,10.0,9.0,2.0,20.7,11.0,11.0,24.0
1981.0,10.0,10.0,3.0,21.8,12.3,12.3,24.0
1981.0,10.0,11.0,3.2,22.4,12.4,12.4,24.0
1981.0,10.0,12.0,2.8,26.8,14.3,14.3,24.0
1981.0,10.0,13.0,4.4,20.3,12.3,12.3,24.0
1981.0,10.0,14.0,11.0,17.1,13.1,13.1,24.0
1981.0,10.0,15.0,3.1,25.5,14.2,14.2,24.0
1981.0,10.0,16.0,7.8,17.2,12.8,12.8,24.0
1981.0,10.0,17.0,11.8,15.7,13.6,13.6,24.0
1981.0,10.0,18.0,3.6,23.7,13.6,13.6,24.0
1981.0,10.0,19.0,6.3,23.0,14.5,14.5,24.0
1981.0,10.0,20.0,9.2,28.4,16.4,16.4,24.0
1981.0,10.0,21.0,7.0,16.2,13.3,13.3,24.0
1981.0,10.0,22.0,12.8,16.8,14.7,14.7,24.0
1981.0,10.0,23.0,13.3,23.2,16.5,16.5,24.0
1981.0,10.0,24.0,8.2,20.1,13.7,13.7,24.0
1981.0,10.0,25.0,13.0,21.0,16.3,16.3,24.0
1981.0,10.0,26.0,10.5,20.2,15.0,15.0,24.0
1981.0,10.0,27.0,9.4,25.6,16.8,16.8,24.0
1981.0,10.0,28.0,12.8,20.7,15.6,15.6,24.0
1981.0,10.0,29.0,8.5,23.0,15.3,15.3,24.0
1981.0,10.0,30.0,8.7,25.5,16.9,16.9,24.0
1981.0,10.0,31.0,7.8,24.3,16.2,16.2,24.0
