Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1965.0,9.0,1.0,0.8,19.9,10.3,13.9,4.0
1965.0,9.0,2.0,4.1,16.4,10.2,11.3,4.0
1965.0,9.0,3.0,1.8,12.6,7.2,8.3,4.0
1965.0,9.0,4.0,-2.2,15.9,6.8,9.0,4.0
1965.0,9.0,5.0,-1.6,18.8,8.6,10.5,4.0
1965.0,9.0,6.0,-1.0,19.1,9.1,11.0,4.0
1965.0,9.0,7.0,0.4,12.9,6.6,8.6,4.0
1965.0,9.0,8.0,5.7,16.8,11.2,10.8,4.0
1965.0,9.0,9.0,1.0,18.4,9.7,11.4,4.0
1965.0,9.0,10.0,4.4,17.0,10.7,12.5,5.0
1965.0,9.0,11.0,1.2,19.4,10.3,14.0,4.0
1965.0,9.0,12.0,3.0,21.0,12.0,14.7,4.0
1965.0,9.0,13.0,5.6,20.5,13.0,14.8,4.0
1965.0,9.0,14.0,1.8,21.4,11.6,14.1,4.0
1965.0,9.0,15.0,3.8,12.9,8.3,10.9,4.0
1965.0,9.0,16.0,10.4,15.1,12.8,12.8,4.0
1965.0,9.0,17.0,10.1,18.2,14.2,14.9,4.0
1965.0,9.0,18.0,3.2,25.6,14.4,16.8,4.0
1965.0,9.0,19.0,4.0,29.2,16.6,20.6,4.0
1965.0,9.0,20.0,4.9,19.4,12.1,14.3,4.0
1965.0,9.0,21.0,7.4,16.7,12.1,11.7,4.0
1965.0,9.0,22.0,7.4,17.2,12.3,12.5,4.0
1965.0,9.0,23.0,10.1,13.7,11.9,12.1,4.0
1965.0,9.0,24.0,10.3,15.6,13.0,13.4,4.0
1965.0,9.0,25.0,2.5,21.4,11.9,14.8,4.0
1965.0,9.0,26.0,2.6,19.4,11.0,13.4,4.0
1965.0,9.0,27.0,6.0,13.5,9.8,11.3,4.0
1965.0,9.0,28.0,10.6,14.4,12.5,12.3,4.0
1965.0,9.0,29.0,6.0,18.6,12.3,14.5,4.0
1965.0,9.0,30.0,2.0,20.2,11.1,14.5,4.0
