Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1978.0,10.0,1.0,6.7,25.0,14.9,14.9,24.0
1978.0,10.0,2.0,6.9,21.2,13.4,15.7,16.0
1978.0,10.0,3.0,5.0,25.2,14.2,14.8,23.0
1978.0,10.0,4.0,7.0,23.0,13.8,13.8,24.0
1978.0,10.0,5.0,11.8,14.6,13.2,13.2,23.0
1978.0,10.0,6.0,12.2,20.6,15.1,15.1,24.0
1978.0,10.0,7.0,5.2,22.7,12.9,15.1,17.0
1978.0,10.0,8.0,6.6,25.7,14.2,14.2,24.0
1978.0,10.0,9.0,9.0,26.2,16.6,17.1,23.0
1978.0,10.0,10.0,6.7,17.5,13.0,13.0,24.0
1978.0,10.0,11.0,11.2,22.1,15.2,16.6,17.0
1978.0,10.0,12.0,5.3,21.8,13.6,13.6,24.0
1978.0,10.0,13.0,4.2,24.4,13.2,13.2,24.0
1978.0,10.0,14.0,3.4,22.6,13.2,13.1,23.0
1978.0,10.0,15.0,5.3,23.7,14.2,14.2,24.0
1978.0,10.0,16.0,5.1,26.6,15.2,17.8,17.0
1978.0,10.0,17.0,6.4,21.4,13.7,13.7,24.0
1978.0,10.0,18.0,11.8,17.4,14.2,14.4,23.0
1978.0,10.0,19.0,11.2,23.8,17.1,17.1,24.0
1978.0,10.0,20.0,9.5,23.1,16.8,18.7,17.0
1978.0,10.0,21.0,9.2,27.7,17.4,17.4,24.0
1978.0,10.0,22.0,8.4,30.0,17.7,18.4,23.0
1978.0,10.0,23.0,7.0,25.2,15.7,15.7,24.0
1978.0,10.0,24.0,9.4,25.0,17.1,17.1,24.0
1978.0,10.0,25.0,7.4,23.6,14.7,16.8,17.0
1978.0,10.0,26.0,6.4,29.0,17.1,17.1,24.0
1978.0,10.0,27.0,12.9,30.7,20.1,20.1,24.0
1978.0,10.0,28.0,14.1,24.1,18.8,18.9,23.0
1978.0,10.0,29.0,10.0,24.5,17.2,17.2,24.0
1978.0,10.0,30.0,6.4,23.0,14.7,14.7,24.0
1978.0,10.0,31.0,5.6,28.6,16.7,19.9,17.0
