Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1956,12,1,14.8,25.7,20.3,20.4,4
1956,12,2,9.8,31.0,20.4,23.5,4
1956,12,3,10.0,26.9,18.4,21.7,4
1956,12,4,8.0,22.5,15.3,17.5,4
1956,12,5,8.0,29.8,18.9,21.9,4
1956,12,6,8.5,27.0,17.8,20.9,4
1956,12,7,12.0,21.9,16.9,19.9,4
1956,12,8,.,23.5,.,19.7,4
1956,12,9,10.0,25.2,17.6,20.4,4
1956,12,10,10.8,24.0,17.4,10.4,4
1956,12,11,9.0,27.3,18.1,21.6,4
1956,12,12,15.9,25.0,20.4,20.7,4
1956,12,13,12.5,26.2,19.4,22.1,4
1956,12,14,10.8,27.0,18.9,21.5,4
1956,12,15,13.5,27.2,20.4,19.9,4
1956,12,16,11.0,25.0,18.0,21.4,4
1956,12,17,11.0,22.7,16.9,18.6,4
1956,12,18,9.0,23.0,16.0,18.8,4
1956,12,19,9.0,23.1,16.1,18.8,4
1956,12,20,10.0,22.0,16.0,19.1,4
1956,12,21,12.0,23.4,17.7,19.2,4
1956,12,22,9.0,28.0,18.5,22.6,4
1956,12,23,12.0,23.8,17.9,19.1,4
1956,12,24,15.0,22.4,18.7,18.5,4
1956,12,25,15.0,23.0,19.0,19.3,4
1956,12,26,16.3,23.3,19.8,19.2,4
1956,12,27,16.0,21.0,18.5,18.3,4
1956,12,28,15.8,24.2,20.0,20.3,4
1956,12,29,17.0,26.0,21.5,22.5,4
1956,12,30,10.2,24.8,17.5,21.0,4
1956,12,31,15.5,21.2,18.4,18.8,4
