Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,12,1,11.7,30.8,21.0,21.0,24
2019,12,2,9.2,29.3,19.0,19.0,24
2019,12,3,9.7,29.4,19.7,19.7,24
2019,12,4,7.3,29.2,18.9,18.9,24
2019,12,5,10.4,32.3,21.2,21.2,24
2019,12,6,10.7,30.5,20.1,20.1,24
2019,12,7,7.1,28.3,17.7,17.7,24
2019,12,8,7.4,30.6,18.4,18.4,24
2019,12,9,8.4,30.3,19.4,19.4,24
2019,12,10,8.5,30.7,19.2,19.2,24
2019,12,11,8.6,29.3,18.9,18.9,24
2019,12,12,10.7,33.2,21.5,21.5,24
2019,12,13,10.5,31.0,20.8,20.8,24
2019,12,14,11.1,21.2,16.7,17.0,20
2019,12,15,7.5,28.6,17.9,17.9,24
2019,12,16,7.9,29.7,18.9,18.9,24
2019,12,17,11.0,32.5,21.2,21.2,24
2019,12,18,10.9,31.8,22.0,22.0,24
2019,12,19,12.9,26.4,19.8,19.8,24
2019,12,20,8.8,30.6,19.4,19.4,24
2019,12,21,12.4,32.1,21.8,21.8,24
2019,12,22,11.4,34.2,22.1,22.1,24
2019,12,23,12.4,36.0,24.4,24.4,24
2019,12,24,11.5,31.5,22.0,22.0,24
2019,12,25,9.1,30.0,19.5,19.5,24
2019,12,26,9.4,32.1,20.7,20.7,24
2019,12,27,10.9,33.3,22.2,22.2,24
2019,12,28,9.9,34.1,22.6,22.6,24
2019,12,29,13.3,34.8,24.1,24.1,24
2019,12,30,12.3,34.2,22.9,22.9,24
2019,12,31,12.7,34.2,23.2,23.2,24
