Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018,12,1,10.0,31.0,19.8,19.8,24
2018,12,2,11.2,28.1,18.1,18.1,24
2018,12,3,11.1,25.5,16.2,16.2,24
2018,12,4,12.6,20.7,14.8,14.8,24
2018,12,5,10.8,28.5,18.1,18.1,24
2018,12,6,9.8,31.0,19.8,19.8,24
2018,12,7,12.2,23.4,16.4,16.4,24
2018,12,8,11.0,25.3,16.7,16.7,24
2018,12,9,7.5,30.3,18.4,18.4,24
2018,12,10,9.7,29.5,19.1,19.1,24
2018,12,11,10.3,29.3,18.3,18.3,24
2018,12,12,10.0,31.6,20.0,20.0,24
2018,12,13,6.4,23.8,15.3,15.3,24
2018,12,14,5.8,26.3,15.7,15.7,24
2018,12,15,7.9,30.1,19.1,19.1,24
2018,12,16,8.4,31.0,20.0,20.0,24
2018,12,17,10.1,30.1,20.0,20.0,24
2018,12,18,9.5,,,14.7,14
2018,12,19,,,,,
2018,12,20,,,,,
2018,12,21,,,,,
2018,12,22,,,,,
2018,12,23,,,,,
2018,12,24,,,,,
2018,12,25,,,,,
2018,12,26,,,,,
2018,12,27,,,,,
2018,12,28,,,,,
2018,12,29,,,,,
2018,12,30,,,,,
2018,12,31,,,,,
