Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,10.0,1.0,6.2,15.0,9.8,9.8,24.0
2019.0,10.0,2.0,-0.5,18.4,9.3,9.3,24.0
2019.0,10.0,3.0,0.7,19.1,9.7,9.7,24.0
2019.0,10.0,4.0,1.3,21.1,10.6,10.6,24.0
2019.0,10.0,5.0,0.6,23.7,12.4,12.4,24.0
2019.0,10.0,6.0,3.5,26.9,14.4,14.4,24.0
2019.0,10.0,7.0,6.1,28.3,16.8,16.8,24.0
2019.0,10.0,8.0,7.4,33.0,20.1,20.1,24.0
2019.0,10.0,9.0,11.1,32.0,21.6,21.6,24.0
2019.0,10.0,10.0,9.5,28.8,18.6,18.6,24.0
2019.0,10.0,11.0,9.6,22.7,15.9,15.9,24.0
2019.0,10.0,12.0,8.2,18.4,12.4,12.4,24.0
2019.0,10.0,13.0,9.3,26.3,16.1,16.1,24.0
2019.0,10.0,14.0,10.0,18.2,13.7,13.7,24.0
2019.0,10.0,15.0,5.4,25.5,14.3,14.3,24.0
2019.0,10.0,16.0,8.4,18.5,12.8,12.8,24.0
2019.0,10.0,17.0,8.4,22.6,13.7,13.7,24.0
2019.0,10.0,18.0,5.3,26.2,14.5,14.5,24.0
2019.0,10.0,19.0,7.1,18.9,12.1,12.1,24.0
2019.0,10.0,20.0,9.6,23.2,13.8,13.8,24.0
2019.0,10.0,21.0,4.8,28.4,15.4,15.4,24.0
2019.0,10.0,22.0,5.0,30.1,18.0,18.0,24.0
2019.0,10.0,23.0,4.7,27.7,16.0,16.0,24.0
2019.0,10.0,24.0,8.6,25.9,15.3,15.3,24.0
2019.0,10.0,25.0,4.6,30.6,16.1,16.1,24.0
2019.0,10.0,26.0,8.2,25.4,15.2,15.2,24.0
2019.0,10.0,27.0,10.1,20.6,14.1,14.1,24.0
2019.0,10.0,28.0,6.6,22.7,14.4,14.4,24.0
2019.0,10.0,29.0,1.6,23.1,11.7,11.7,24.0
2019.0,10.0,30.0,3.1,27.8,14.9,14.9,24.0
2019.0,10.0,31.0,7.5,25.8,16.3,16.3,24.0
