Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,8,1,.,.,.,5.1,1
2021,8,2,.,.,.,8.4,2
2021,8,3,5.1,15.7,10.4,12.2,7
2021,8,4,2.3,18.0,8.5,8.5,24
2021,8,5,5.0,20.1,11.3,11.2,23
2021,8,6,4.9,16.6,10.8,8.0,18
2021,8,7,7.1,13.7,10.6,10.6,24
2021,8,8,5.5,14.3,9.4,9.4,24
2021,8,9,4.7,17.6,9.7,9.7,24
2021,8,10,1.0,20.0,9.2,9.2,24
2021,8,11,0.0,16.7,7.4,7.4,24
2021,8,12,4.6,14.4,9.5,8.3,23
2021,8,13,3.5,18.0,10.8,7.3,21
2021,8,14,-1.2,16.5,7.5,7.5,24
2021,8,15,6.4,12.9,8.9,9.0,23
2021,8,16,7.2,20.9,12.6,12.6,24
2021,8,17,7.2,24.2,13.6,12.7,21
2021,8,18,12.2,21.0,16.6,14.9,16
2021,8,19,10.9,12.8,11.8,12.2,17
2021,8,20,6.6,21.2,12.0,12.0,24
2021,8,21,5.6,21.4,11.5,11.7,23
2021,8,22,8.7,19.3,12.3,12.3,24
2021,8,23,8.9,12.6,10.8,10.2,19
2021,8,24,4.4,18.9,10.5,10.5,24
2021,8,25,6.9,16.4,10.7,10.6,22
2021,8,26,2.9,19.6,9.9,9.5,23
2021,8,27,4.6,19.9,10.2,10.2,23
2021,8,28,8.7,24.2,14.2,14.2,24
2021,8,29,5.0,12.3,11.4,11.1,22
2021,8,30,10.6,14.4,12.5,12.1,20
2021,8,31,10.4,21.5,13.8,13.8,24
