Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2005.0,11.0,1.0,7.2,26.7,17.0,20.7,3.0
2005.0,11.0,2.0,7.3,25.7,16.5,18.1,3.0
2005.0,11.0,3.0,8.0,24.7,16.4,17.9,3.0
2005.0,11.0,4.0,7.2,26.6,16.9,17.0,3.0
2005.0,11.0,5.0,4.7,26.0,15.3,17.3,3.0
2005.0,11.0,6.0,4.6,25.1,14.9,16.3,3.0
2005.0,11.0,7.0,7.4,28.3,17.8,19.1,3.0
2005.0,11.0,8.0,7.6,25.8,16.7,20.0,3.0
2005.0,11.0,9.0,8.4,26.8,17.6,18.3,3.0
2005.0,11.0,10.0,8.7,29.4,19.0,20.0,3.0
2005.0,11.0,11.0,8.8,29.9,19.3,22.2,3.0
2005.0,11.0,12.0,8.4,22.9,15.6,18.6,3.0
2005.0,11.0,13.0,7.4,25.3,16.3,17.0,3.0
2005.0,11.0,14.0,7.5,24.6,16.1,16.8,3.0
2005.0,11.0,15.0,6.6,27.3,16.9,18.9,3.0
2005.0,11.0,16.0,6.8,25.6,16.2,19.0,3.0
2005.0,11.0,17.0,12.2,25.8,19.0,18.4,3.0
2005.0,11.0,18.0,8.2,26.9,17.5,19.5,3.0
2005.0,11.0,19.0,10.0,29.6,19.8,20.9,3.0
2005.0,11.0,20.0,9.6,28.0,18.8,21.8,3.0
2005.0,11.0,21.0,9.1,27.3,18.2,19.7,3.0
2005.0,11.0,22.0,9.1,26.6,17.9,20.1,3.0
2005.0,11.0,23.0,11.6,18.2,14.9,13.4,3.0
2005.0,11.0,24.0,6.2,24.4,15.3,16.2,3.0
2005.0,11.0,25.0,8.4,29.1,18.8,20.3,3.0
2005.0,11.0,26.0,9.8,28.0,18.9,21.9,3.0
2005.0,11.0,27.0,10.5,22.8,16.6,17.2,3.0
2005.0,11.0,28.0,12.0,25.4,18.7,18.4,3.0
2005.0,11.0,29.0,8.5,25.4,16.9,18.8,3.0
2005.0,11.0,30.0,9.6,26.2,17.9,20.0,3.0
