Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2007.0,8.0,1.0,4.0,8.8,6.4,6.8,3.0
2007.0,8.0,2.0,0.6,10.4,5.5,5.3,3.0
2007.0,8.0,3.0,-3.8,13.0,4.6,5.0,3.0
2007.0,8.0,4.0,-4.4,13.6,4.6,5.9,3.0
2007.0,8.0,5.0,0.8,9.6,5.2,5.8,3.0
2007.0,8.0,6.0,-1.2,13.0,5.9,5.3,3.0
2007.0,8.0,7.0,-2.7,18.0,7.6,7.4,3.0
2007.0,8.0,8.0,3.8,6.8,5.3,5.3,3.0
2007.0,8.0,9.0,-0.4,6.5,3.0,1.5,3.0
2007.0,8.0,10.0,-5.4,17.8,6.2,3.6,3.0
2007.0,8.0,11.0,-1.4,21.7,10.2,9.2,3.0
2007.0,8.0,12.0,-0.2,10.4,5.1,8.4,3.0
2007.0,8.0,13.0,-1.2,14.8,6.8,6.3,3.0
2007.0,8.0,14.0,2.8,12.2,7.5,8.3,3.0
2007.0,8.0,15.0,-0.2,10.0,4.9,5.3,3.0
2007.0,8.0,16.0,1.0,11.1,6.1,5.3,3.0
2007.0,8.0,17.0,-3.1,14.4,5.6,5.9,3.0
2007.0,8.0,18.0,-3.1,14.4,5.6,5.9,3.0
2007.0,8.0,19.0,-3.0,20.2,8.6,7.7,3.0
2007.0,8.0,20.0,-1.2,22.6,10.7,9.9,3.0
2007.0,8.0,21.0,-1.6,17.6,8.0,9.2,3.0
2007.0,8.0,22.0,2.3,15.0,8.6,9.1,3.0
2007.0,8.0,23.0,5.3,10.7,8.0,8.8,3.0
2007.0,8.0,24.0,4.2,7.7,5.9,6.8,3.0
2007.0,8.0,25.0,-0.2,10.4,5.1,4.3,3.0
2007.0,8.0,26.0,-3.3,15.6,6.2,5.3,3.0
2007.0,8.0,27.0,-1.9,19.3,8.7,7.5,3.0
2007.0,8.0,28.0,1.0,18.2,9.6,9.8,3.0
2007.0,8.0,29.0,0.1,20.2,10.2,11.1,3.0
2007.0,8.0,30.0,-0.4,24.2,11.9,11.9,3.0
2007.0,8.0,31.0,0.3,24.8,12.5,13.5,3.0
