Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2005.0,1.0,1.0,11.7,31.5,21.6,22.6,3.0
2005.0,1.0,2.0,12.0,32.6,22.3,23.9,3.0
2005.0,1.0,3.0,11.8,33.2,22.5,25.5,3.0
2005.0,1.0,4.0,10.5,28.0,19.3,22.4,3.0
2005.0,1.0,5.0,10.6,29.4,20.0,22.1,3.0
2005.0,1.0,6.0,10.5,30.7,20.6,22.9,3.0
2005.0,1.0,7.0,9.9,29.2,19.6,22.3,3.0
2005.0,1.0,8.0,9.8,30.7,20.3,22.6,3.0
2005.0,1.0,9.0,9.7,31.8,20.7,23.7,3.0
2005.0,1.0,10.0,10.4,30.2,20.3,24.4,3.0
2005.0,1.0,11.0,10.9,30.6,20.8,23.4,3.0
2005.0,1.0,12.0,11.8,30.8,21.3,23.4,3.0
2005.0,1.0,13.0,13.2,32.0,22.6,25.2,3.0
2005.0,1.0,14.0,8.8,26.4,17.6,21.6,3.0
2005.0,1.0,15.0,10.4,30.8,20.6,20.9,3.0
2005.0,1.0,16.0,10.2,31.4,20.8,23.2,3.0
2005.0,1.0,17.0,10.2,29.2,19.7,21.0,3.0
2005.0,1.0,18.0,12.7,29.9,21.3,22.4,3.0
2005.0,1.0,19.0,11.0,31.6,21.3,23.2,3.0
2005.0,1.0,20.0,10.9,27.6,19.3,22.5,3.0
2005.0,1.0,21.0,9.4,25.9,17.6,18.2,3.0
2005.0,1.0,22.0,9.0,30.8,19.9,20.6,3.0
2005.0,1.0,23.0,10.8,30.4,20.6,23.1,3.0
2005.0,1.0,24.0,10.3,30.8,20.5,22.4,3.0
2005.0,1.0,25.0,9.8,30.2,20.0,24.0,3.0
2005.0,1.0,26.0,9.1,27.1,18.1,19.4,3.0
2005.0,1.0,27.0,6.6,27.2,16.9,18.1,3.0
2005.0,1.0,28.0,8.8,29.2,19.0,20.5,3.0
2005.0,1.0,29.0,8.4,22.4,15.4,18.9,3.0
2005.0,1.0,30.0,5.0,20.2,12.6,10.9,3.0
2005.0,1.0,31.0,3.6,26.2,14.9,14.0,3.0
