Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,10,1 ,,,,,s/p,s/p
2016,10,2 ,,,,,s/p,s/p
2016,10,3 ,,,,,s/p,s/p
2016,10,4 ,,,,,s/p,s/p
2016,10,5 ,,,,,s/p,s/p
2016,10,6 ,,,,,s/p,s/p
2016,10,7 ,,,,,s/p,s/p
2016,10,8 ,,,,,s/p,s/p
2016,10,9 ,,,,,s/p,s/p
2016,10,10 ,,,,,s/p,s/p
2016,10,11 ,,,,,s/p,s/p
2016,10,12 ,,,,,3.8,3.8
2016,10,13 ,,,,,20.8,24.6
2016,10,14 ,,,,,1.9,26.5
2016,10,15 ,,,,,14.3,40.8
2016,10,16 ,,,,,26.5,67.3
2016,10,17 ,,,,,s/p,67.3
2016,10,18 ,,,,,s/p,67.3
2016,10,19 ,,,,,s/p,67.3
2016,10,20 ,,,,,s/p,67.3
2016,10,21 ,,,,,s/p,67.3
2016,10,22 ,,,,,s/p,67.3
2016,10,23 ,,,,,4.2,71.5
2016,10,24 ,,,,,0.5,72.0
2016,10,25 ,,,,,s/p,72.0
2016,10,26 ,,,,,s/p,72.0
2016,10,27 ,,,,,s/p,72.0
2016,10,28 ,,,,,s/p,72.0
2016,10,29 ,,,,,s/p,72.0
2016,10,30 ,,,,,s/p,72.0
2016,10,31 ,,,,,12.6,84.6
