Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,5,1 ,,,,,s/p,s/p
2010,5,2 ,,,,,s/p,s/p
2010,5,3 ,,,,,s/p,s/p
2010,5,4 ,,,,,11.6,11.6
2010,5,5 ,,,,,s/p,11.6
2010,5,6 ,,,,,s/p,11.6
2010,5,7 ,,,,,s/p,11.6
2010,5,8 ,,,,,s/p,11.6
2010,5,9 ,,,,,s/p,11.6
2010,5,10 ,,,,,s/p,11.6
2010,5,11 ,,,,,s/p,11.6
2010,5,12 ,,,,,s/p,11.6
2010,5,13 ,,,,,s/p,11.6
2010,5,14 ,,,,,1.8,13.4
2010,5,15 ,,,,,s/p,13.4
2010,5,16 ,,,,,s/p,13.4
2010,5,17 ,,,,,s/p,13.4
2010,5,18 ,,,,,2.5,15.9
2010,5,19 ,,,,,s/p,15.9
2010,5,20 ,,,,,s/p,15.9
2010,5,21 ,,,,,1.7,17.6
2010,5,22 ,,,,,6.2,23.8
2010,5,23 ,,,,,2.3,26.1
2010,5,24 ,,,,,s/p,26.1
2010,5,25 ,,,,,s/p,26.1
2010,5,26 ,,,,,s/p,26.1
2010,5,27 ,,,,,s/p,26.1
2010,5,28 ,,,,,s/p,26.1
2010,5,29 ,,,,,s/p,26.1
2010,5,30 ,,,,,s/p,26.1
2010,5,31 ,,,,,s/p,26.1
