Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,8,1 ,,,,,0.7,0.7
2014,8,2 ,,,,,0.4,1.1
2014,8,3 ,,,,,0.8,1.9
2014,8,4 ,,,,,0.9,2.8
2014,8,5 ,,,,,0.6,3.4
2014,8,6 ,,,,,s/p,3.4
2014,8,7 ,,,,,s/p,3.4
2014,8,8 ,,,,,s/p,3.4
2014,8,9 ,,,,,s/p,3.4
2014,8,10 ,,,,,s/p,3.4
2014,8,11 ,,,,,s/p,3.4
2014,8,12 ,,,,,s/p,3.4
2014,8,13 ,,,,,s/p,3.4
2014,8,14 ,,,,,s/p,3.4
2014,8,15 ,,,,,0.2,3.6
2014,8,16 ,,,,,s/p,3.6
2014,8,17 ,,,,,s/p,3.6
2014,8,18 ,,,,,s/p,3.6
2014,8,19 ,,,,,s/p,3.6
2014,8,20 ,,,,,s/p,3.6
2014,8,21 ,,,,,s/p,3.6
2014,8,22 ,,,,,28.7,32.3
2014,8,23 ,,,,,7.9,40.2
2014,8,24 ,,,,,s/p,40.2
2014,8,25 ,,,,,s/p,40.2
2014,8,26 ,,,,,s/p,40.2
2014,8,27 ,,,,,s/p,40.2
2014,8,28 ,,,,,0.6,40.8
2014,8,29 ,,,,,20.4,61.2
2014,8,30 ,,,,,0.3,61.5
2014,8,31 ,,,,,23.2,84.7
