Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1988,11,1,11.0,31.0,21.0,,
1988,11,2,10.0,31.0,20.5,,
1988,11,3,11.0,30.0,20.5,,
1988,11,4,10.0,29.5,19.8,,
1988,11,5,10.4,30.0,20.2,,
1988,11,6,11.0,31.5,21.3,,
1988,11,7,9.0,26.0,17.5,,
1988,11,8,11.0,26.0,18.5,,
1988,11,9,11.0,30.5,20.8,,
1988,11,10,10.6,28.0,19.3,,
1988,11,11,11.2,26.5,18.8,,
1988,11,12,10.0,33.0,21.5,,
1988,11,13,12.6,30.5,21.6,,
1988,11,14,10.0,25.0,17.5,,
1988,11,15,6.0,26.0,16.0,,
1988,11,16,8.2,26.5,17.3,,
1988,11,17,6.0,30.0,18.0,,
1988,11,18,10.5,28.0,19.3,,
1988,11,19,5.0,22.2,13.6,,
1988,11,20,6.2,26.0,16.1,,
1988,11,21,8.6,30.0,19.3,,
1988,11,22,8.2,30.0,19.1,,
1988,11,23,10.4,28.0,19.2,,
1988,11,24,10.4,29.0,19.7,,
1988,11,25,10.0,30.0,20.0,,
1988,11,26,11.0,31.5,21.3,,
1988,11,27,10.6,30.0,20.3,,
1988,11,28,9.0,28.5,18.8,,
1988,11,29,7.4,26.5,17.0,,
1988,11,30,9.0,25.0,17.0,,
