Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1976,8,1,4.0,19.0,11.5,,
1976,8,2,4.0,17.0,10.5,,
1976,8,3,6.0,17.0,11.5,,
1976,8,4,2.0,22.0,12.0,,
1976,8,5,1.0,24.0,12.5,,
1976,8,6,0.0,16.5,8.3,,
1976,8,7,2.0,8.0,5.0,,
1976,8,8,2.0,16.0,9.0,,
1976,8,9,3.0,17.0,10.0,,
1976,8,10,1.0,20.0,10.5,,
1976,8,11,0.0,18.0,9.0,,
1976,8,12,2.0,19.5,10.8,,
1976,8,13,1.0,14.0,7.5,,
1976,8,14,4.0,28.5,16.3,,
1976,8,15,2.0,20.0,11.0,,
1976,8,16,5.0,11.0,8.0,,
1976,8,17,1.0,16.0,8.5,,
1976,8,18,3.0,16.0,9.5,,
1976,8,19,3.0,25.0,14.0,,
1976,8,20,7.0,31.0,19.0,,
1976,8,21,6.0,24.0,15.0,,
1976,8,22,7.0,22.0,14.5,,
1976,8,23,3.0,18.0,10.5,,
1976,8,24,5.0,15.5,10.3,,
1976,8,25,3.0,16.0,9.5,,
1976,8,26,5.0,12.0,8.5,,
1976,8,27,1.0,17.0,9.0,,
1976,8,28,3.0,28.0,15.5,,
1976,8,29,4.0,27.0,15.5,,
1976,8,30,6.0,25.0,15.5,,
1976,8,31,7.0,25.5,16.3,,
