Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1988,12,1,9.2,30.0,19.6,,
1988,12,2,10.4,29.5,19.9,,
1988,12,3,10.0,28.5,19.3,,
1988,12,4,11.2,28.0,19.6,,
1988,12,5,8.8,27.5,18.2,,
1988,12,6,9.6,25.0,17.3,,
1988,12,7,9.8,30.0,19.9,,
1988,12,8,12.0,32.5,22.3,,
1988,12,9,9.8,32.0,20.9,,
1988,12,10,11.0,28.5,19.8,,
1988,12,11,10.2,30.5,20.3,,
1988,12,12,10.0,32.5,21.3,,
1988,12,13,10.6,32.0,21.3,,
1988,12,14,10.2,30.5,20.3,,
1988,12,15,9.4,30.0,19.7,,
1988,12,16,9.8,29.0,19.4,,
1988,12,17,10.0,31.0,20.5,,
1988,12,18,11.0,30.5,20.8,,
1988,12,19,10.2,30.0,20.1,,
1988,12,20,10.0,32.0,21.0,,
1988,12,21,8.2,32.5,20.3,,
1988,12,22,9.6,27.0,18.3,,
1988,12,23,9.2,24.5,16.8,,
1988,12,24,8.6,28.0,18.3,,
1988,12,25,9.0,30.0,19.5,,
1988,12,26,10.6,32.0,21.3,,
1988,12,27,9.4,31.5,20.4,,
1988,12,28,8.0,30.0,19.0,,
1988,12,29,7.2,32.4,19.8,,
1988,12,30,8.0,30.0,19.0,,
1988,12,31,9.6,30.5,20.1,,
