Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1979,11,1,9.0,30.0,19.5,,
1979,11,2,9.0,30.0,19.5,,
1979,11,3,8.0,29.0,18.5,,
1979,11,4,8.0,26.0,17.0,,
1979,11,5,5.0,24.0,14.5,,
1979,11,6,7.0,20.0,13.5,,
1979,11,7,11.0,22.0,16.5,,
1979,11,8,8.0,25.0,16.5,,
1979,11,9,7.0,33.0,20.0,,
1979,11,10,7.0,28.0,17.5,,
1979,11,11,8.0,28.0,18.0,,
1979,11,12,6.0,25.0,15.5,,
1979,11,13,6.0,29.0,17.5,,
1979,11,14,9.0,33.0,21.0,,
1979,11,15,13.0,31.0,22.0,,
1979,11,16,14.0,20.0,17.0,,
1979,11,17,11.0,20.0,15.5,,
1979,11,18,9.0,22.0,15.5,,
1979,11,19,10.0,31.0,20.5,,
1979,11,20,9.0,30.0,19.5,,
1979,11,21,10.0,28.0,19.0,,
1979,11,22,10.0,28.0,19.0,,
1979,11,23,9.0,28.0,18.5,,
1979,11,24,8.0,30.0,19.0,,
1979,11,25,9.0,27.0,18.0,,
1979,11,26,8.0,27.0,17.5,,
1979,11,27,10.0,28.0,19.0,,
1979,11,28,10.0,27.0,18.5,,
1979,11,29,11.0,26.0,18.5,,
1979,11,30,9.0,27.0,18.0,,
