Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1976,5,1,7.0,20.5,13.8,,
1976,5,2,5.0,26.0,15.5,,
1976,5,3,6.0,28.0,17.0,,
1976,5,4,8.0,28.0,18.0,,
1976,5,5,7.0,25.0,16.0,,
1976,5,6,7.0,20.0,13.5,,
1976,5,7,3.0,21.5,12.3,,
1976,5,8,5.0,23.0,14.0,,
1976,5,9,5.0,28.5,16.8,,
1976,5,10,7.0,30.0,18.5,,
1976,5,11,7.0,23.5,15.3,,
1976,5,12,4.0,25.0,14.5,,
1976,5,13,7.0,30.0,18.5,,
1976,5,14,8.0,29.5,18.8,,
1976,5,15,3.0,25.0,14.0,,
1976,5,16,7.0,24.0,15.5,,
1976,5,17,5.0,24.0,14.5,,
1976,5,18,8.0,18.0,13.0,,
1976,5,19,3.0,23.5,13.3,,
1976,5,20,4.0,24.0,14.0,,
1976,5,21,4.0,26.0,15.0,,
1976,5,22,10.0,14.0,12.0,,
1976,5,23,7.0,14.0,10.5,,
1976,5,24,5.0,21.5,13.3,,
1976,5,25,4.0,19.0,11.5,,
1976,5,26,6.0,20.0,13.0,,
1976,5,27,4.0,13.0,8.5,,
1976,5,28,4.0,17.5,10.8,,
1976,5,29,5.0,20.0,12.5,,
1976,5,30,6.0,26.0,16.0,,
1976,5,31,8.0,24.5,16.3,,
