Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1975,11,1,7.0,25.0,16.0,,
1975,11,2,6.0,21.0,13.5,,
1975,11,3,8.0,25.0,16.5,,
1975,11,4,7.0,20.0,13.5,,
1975,11,5,8.0,24.0,16.0,,
1975,11,6,6.0,27.0,16.5,,
1975,11,7,6.0,26.0,16.0,,
1975,11,8,4.0,24.0,14.0,,
1975,11,9,6.0,28.0,17.0,,
1975,11,10,8.0,28.0,18.0,,
1975,11,11,8.0,30.5,19.3,,
1975,11,12,10.0,31.0,20.5,,
1975,11,13,9.0,28.0,18.5,,
1975,11,14,8.0,25.0,16.5,,
1975,11,15,5.0,22.0,13.5,,
1975,11,16,5.0,23.5,14.3,,
1975,11,17,6.0,31.5,18.8,,
1975,11,18,10.0,30.0,20.0,,
1975,11,19,8.0,28.0,18.0,,
1975,11,20,8.0,29.0,18.5,,
1975,11,21,9.0,28.0,18.5,,
1975,11,22,9.0,28.0,18.5,,
1975,11,23,8.0,28.0,18.0,,
1975,11,24,10.0,28.5,19.3,,
1975,11,25,10.0,28.0,19.0,,
1975,11,26,9.0,27.0,18.0,,
1975,11,27,8.0,26.5,17.3,,
1975,11,28,8.0,27.0,17.5,,
1975,11,29,7.0,29.0,18.0,,
1975,11,30,9.0,30.0,19.5,,
